==========
Student ID:6944447
Student name:Mohd Amir Suhel
UUID:d5f78137-0fe5-48ac-930a-a7952cae039f
Experiment time:2026-04-22 19:04:50
==========
==========
Args:Namespace(root='/scratch/HS400/CV', source_names=['veri'], target_names=['veri'], workers=4, split_id=0, height=224, width=224, train_sampler='RandomSampler', random_erase=True, color_jitter=False, color_aug=False, optim='adam', lr=0.0003, weight_decay=0.0005, momentum=0.9, sgd_dampening=0, sgd_nesterov=False, rmsprop_alpha=0.99, adam_beta1=0.9, adam_beta2=0.999, max_epoch=30, start_epoch=0, train_batch_size=32, test_batch_size=100, lr_scheduler='multi_step', stepsize=[10, 20], gamma=0.1, label_smooth=False, margin=0.3, num_instances=4, lambda_xent=1, lambda_htri=1, arch='resnet50_fc512', no_pretrained=False, load_weights='', evaluate=False, eval_freq=-1, start_eval=0, test_size=800, query_remove=True, print_freq=10, seed=1, resume='', save_dir='/scratch/HS400/CV/logs/resnet50_fc512-veri', use_cpu=False, gpu_devices='0', visualize_ranks=False, use_avai_gpus=False)
==========
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: resnet50_fc512
Initialized model with pretrained weights from https://download.pytorch.org/models/resnet50-19c8e357.pth
Model size: 24.558 M
=> Start training
Epoch: [1][420/1180]	Time 0.061 (0.065)	Data 0.0000 (0.0004)	Xent 4.5111 (5.5916)	Htri 0.0807 (0.2358)	Acc 6.25 (3.36)	
Epoch: [1][430/1180]	Time 0.062 (0.065)	Data 0.0000 (0.0004)	Xent 4.9254 (5.5757)	Htri 0.0731 (0.2348)	Acc 9.38 (3.41)	
Epoch: [1][440/1180]	Time 0.062 (0.065)	Data 0.0000 (0.0004)	Xent 5.2647 (5.5611)	Htri 0.2059 (0.2361)	Acc 9.38 (3.47)	
Epoch: [1][450/1180]	Time 0.061 (0.065)	Data 0.0000 (0.0003)	Xent 4.7687 (5.5490)	Htri 0.0375 (0.2331)	Acc 3.12 (3.49)	
Epoch: [1][460/1180]	Time 0.062 (0.065)	Data 0.0000 (0.0003)	Xent 4.8449 (5.5381)	Htri 0.6498 (0.2326)	Acc 9.38 (3.56)	
Epoch: [1][470/1180]	Time 0.061 (0.065)	Data 0.0000 (0.0003)	Xent 5.1250 (5.5254)	Htri 0.0000 (0.2306)	Acc 3.12 (3.61)	
Epoch: [1][480/1180]	Time 0.062 (0.065)	Data 0.0000 (0.0003)	Xent 4.9482 (5.5137)	Htri 0.0000 (0.2303)	Acc 6.25 (3.62)	
Epoch: [1][490/1180]	Time 0.062 (0.065)	Data 0.0000 (0.0003)	Xent 4.8573 (5.4989)	Htri 0.3987 (0.2308)	Acc 3.12 (3.69)	
Epoch: [1][500/1180]	Time 0.062 (0.065)	Data 0.0000 (0.0003)	Xent 5.0418 (5.4873)	Htri 0.0113 (0.2305)	Acc 15.62 (3.78)	
Epoch: [1][510/1180]	Time 0.061 (0.065)	Data 0.0001 (0.0003)	Xent 5.4617 (5.4786)	Htri 0.3359 (0.2324)	Acc 3.12 (3.79)	
Epoch: [1][520/1180]	Time 0.062 (0.065)	Data 0.0000 (0.0003)	Xent 5.2579 (5.4685)	Htri 0.3257 (0.2308)	Acc 0.00 (3.82)	
Epoch: [1][530/1180]	Time 0.061 (0.064)	Data 0.0000 (0.0003)	Xent 5.0896 (5.4598)	Htri 0.0940 (0.2297)	Acc 6.25 (3.87)	
Epoch: [1][540/1180]	Time 0.062 (0.064)	Data 0.0000 (0.0003)	Xent 4.7637 (5.4523)	Htri 0.0000 (0.2284)	Acc 9.38 (3.89)	
Epoch: [1][550/1180]	Time 0.062 (0.064)	Data 0.0000 (0.0003)	Xent 5.2516 (5.4427)	Htri 0.0586 (0.2299)	Acc 3.12 (3.90)	
Epoch: [1][560/1180]	Time 0.062 (0.064)	Data 0.0000 (0.0003)	Xent 4.8073 (5.4320)	Htri 0.5751 (0.2317)	Acc 6.25 (3.91)	
Epoch: [1][570/1180]	Time 0.062 (0.064)	Data 0.0000 (0.0003)	Xent 4.5437 (5.4222)	Htri 0.0000 (0.2287)	Acc 9.38 (3.98)	
Epoch: [1][580/1180]	Time 0.062 (0.064)	Data 0.0000 (0.0003)	Xent 4.6200 (5.4106)	Htri 0.1064 (0.2273)	Acc 3.12 (4.03)	
Epoch: [1][590/1180]	Time 0.062 (0.064)	Data 0.0001 (0.0003)	Xent 4.8516 (5.4015)	Htri 0.0395 (0.2276)	Acc 6.25 (4.04)	
Epoch: [1][600/1180]	Time 0.061 (0.064)	Data 0.0000 (0.0003)	Xent 4.5212 (5.3912)	Htri 0.0000 (0.2266)	Acc 6.25 (4.07)	
Epoch: [1][610/1180]	Time 0.062 (0.064)	Data 0.0000 (0.0003)	Xent 5.0099 (5.3814)	Htri 0.6932 (0.2259)	Acc 0.00 (4.14)	
Epoch: [1][620/1180]	Time 0.061 (0.064)	Data 0.0000 (0.0003)	Xent 4.8784 (5.3715)	Htri 0.0815 (0.2252)	Acc 3.12 (4.17)	
Epoch: [1][630/1180]	Time 0.061 (0.064)	Data 0.0000 (0.0003)	Xent 4.7304 (5.3621)	Htri 0.2536 (0.2253)	Acc 12.50 (4.21)	
Epoch: [1][640/1180]	Time 0.061 (0.064)	Data 0.0001 (0.0003)	Xent 4.8347 (5.3536)	Htri 0.3129 (0.2243)	Acc 6.25 (4.24)	
Epoch: [1][650/1180]	Time 0.062 (0.064)	Data 0.0000 (0.0003)	Xent 4.6961 (5.3426)	Htri 0.0000 (0.2227)	Acc 3.12 (4.25)	
Epoch: [1][660/1180]	Time 0.061 (0.064)	Data 0.0000 (0.0003)	Xent 4.9214 (5.3320)	Htri 0.1512 (0.2246)	Acc 0.00 (4.27)	
Epoch: [1][670/1180]	Time 0.061 (0.064)	Data 0.0000 (0.0002)	Xent 4.5396 (5.3208)	Htri 0.4674 (0.2240)	Acc 18.75 (4.30)	
Epoch: [1][680/1180]	Time 0.061 (0.064)	Data 0.0000 (0.0002)	Xent 4.7281 (5.3113)	Htri 0.0137 (0.2230)	Acc 6.25 (4.31)	
Epoch: [1][690/1180]	Time 0.061 (0.064)	Data 0.0001 (0.0002)	Xent 4.5926 (5.3009)	Htri 0.4840 (0.2223)	Acc 9.38 (4.31)	
Epoch: [1][700/1180]	Time 0.061 (0.064)	Data 0.0000 (0.0002)	Xent 4.4525 (5.2908)	Htri 0.8136 (0.2224)	Acc 15.62 (4.37)	
Epoch: [1][710/1180]	Time 0.061 (0.064)	Data 0.0000 (0.0002)	Xent 4.5180 (5.2806)	Htri 0.8087 (0.2221)	Acc 9.38 (4.41)	
Epoch: [1][720/1180]	Time 0.061 (0.064)	Data 0.0000 (0.0002)	Xent 4.6492 (5.2718)	Htri 0.0000 (0.2211)	Acc 6.25 (4.42)	
Epoch: [1][730/1180]	Time 0.061 (0.064)	Data 0.0000 (0.0002)	Xent 4.4991 (5.2620)	Htri 0.0000 (0.2211)	Acc 18.75 (4.49)	
Epoch: [1][740/1180]	Time 0.061 (0.064)	Data 0.0000 (0.0002)	Xent 4.5898 (5.2535)	Htri 0.2777 (0.2198)	Acc 3.12 (4.49)	
Epoch: [1][750/1180]	Time 0.061 (0.064)	Data 0.0000 (0.0002)	Xent 4.3956 (5.2430)	Htri 0.0000 (0.2203)	Acc 9.38 (4.53)	
Epoch: [1][760/1180]	Time 0.061 (0.064)	Data 0.0000 (0.0002)	Xent 4.1759 (5.2336)	Htri 0.1054 (0.2204)	Acc 12.50 (4.58)	
Epoch: [1][770/1180]	Time 0.061 (0.064)	Data 0.0000 (0.0002)	Xent 4.4362 (5.2256)	Htri 0.0211 (0.2185)	Acc 6.25 (4.57)	
Epoch: [1][780/1180]	Time 0.061 (0.063)	Data 0.0000 (0.0002)	Xent 4.2357 (5.2168)	Htri 0.0206 (0.2192)	Acc 12.50 (4.60)	
Epoch: [1][790/1180]	Time 0.061 (0.063)	Data 0.0001 (0.0002)	Xent 4.8727 (5.2087)	Htri 0.1271 (0.2192)	Acc 3.12 (4.63)	
Epoch: [1][800/1180]	Time 0.061 (0.063)	Data 0.0001 (0.0002)	Xent 4.4251 (5.2002)	Htri 0.0477 (0.2191)	Acc 15.62 (4.71)	
Epoch: [1][810/1180]	Time 0.061 (0.063)	Data 0.0000 (0.0002)	Xent 4.3701 (5.1914)	Htri 0.4847 (0.2203)	Acc 9.38 (4.75)	
Epoch: [1][820/1180]	Time 0.061 (0.063)	Data 0.0000 (0.0002)	Xent 4.8463 (5.1841)	Htri 0.0000 (0.2191)	Acc 3.12 (4.78)	
Epoch: [1][830/1180]	Time 0.061 (0.063)	Data 0.0000 (0.0002)	Xent 4.4175 (5.1757)	Htri 0.0000 (0.2191)	Acc 12.50 (4.82)	
Epoch: [1][840/1180]	Time 0.061 (0.063)	Data 0.0000 (0.0002)	Xent 4.4993 (5.1677)	Htri 0.0000 (0.2189)	Acc 12.50 (4.86)	
Epoch: [1][850/1180]	Time 0.061 (0.063)	Data 0.0000 (0.0002)	Xent 4.2384 (5.1582)	Htri 0.1967 (0.2184)	Acc 15.62 (4.92)	
Epoch: [1][860/1180]	Time 0.061 (0.063)	Data 0.0000 (0.0002)	Xent 4.2135 (5.1495)	Htri 0.0747 (0.2168)	Acc 6.25 (4.94)	
Epoch: [1][870/1180]	Time 0.061 (0.063)	Data 0.0000 (0.0002)	Xent 4.6654 (5.1406)	Htri 0.0000 (0.2149)	Acc 6.25 (4.99)	
Epoch: [1][880/1180]	Time 0.061 (0.063)	Data 0.0000 (0.0002)	Xent 4.3911 (5.1319)	Htri 0.2377 (0.2153)	Acc 9.38 (5.05)	
Epoch: [1][890/1180]	Time 0.061 (0.063)	Data 0.0000 (0.0002)	Xent 4.3672 (5.1236)	Htri 0.3086 (0.2151)	Acc 6.25 (5.12)	
Epoch: [1][900/1180]	Time 0.061 (0.063)	Data 0.0000 (0.0002)	Xent 4.0107 (5.1147)	Htri 0.1738 (0.2146)	Acc 12.50 (5.19)	
Epoch: [1][910/1180]	Time 0.061 (0.063)	Data 0.0000 (0.0002)	Xent 4.3305 (5.1059)	Htri 0.0913 (0.2135)	Acc 6.25 (5.24)	
Epoch: [1][920/1180]	Time 0.061 (0.063)	Data 0.0000 (0.0002)	Xent 4.4596 (5.0973)	Htri 0.0000 (0.2122)	Acc 15.62 (5.29)	
Epoch: [1][930/1180]	Time 0.061 (0.063)	Data 0.0001 (0.0002)	Xent 4.4845 (5.0893)	Htri 0.0000 (0.2111)	Acc 6.25 (5.34)	
Epoch: [1][940/1180]	Time 0.061 (0.063)	Data 0.0000 (0.0002)	Xent 4.0704 (5.0799)	Htri 0.0230 (0.2099)	Acc 9.38 (5.38)	
Epoch: [1][950/1180]	Time 0.061 (0.063)	Data 0.0000 (0.0002)	Xent 4.1781 (5.0716)	Htri 0.0860 (0.2086)	Acc 9.38 (5.43)	
Epoch: [1][960/1180]	Time 0.061 (0.063)	Data 0.0000 (0.0002)	Xent 4.4813 (5.0630)	Htri 0.0000 (0.2076)	Acc 3.12 (5.49)	
Epoch: [1][970/1180]	Time 0.061 (0.063)	Data 0.0000 (0.0002)	Xent 4.2939 (5.0535)	Htri 0.0000 (0.2075)	Acc 6.25 (5.56)	
Epoch: [1][980/1180]	Time 0.061 (0.063)	Data 0.0000 (0.0002)	Xent 4.3201 (5.0448)	Htri 0.1132 (0.2082)	Acc 12.50 (5.60)	
Epoch: [1][990/1180]	Time 0.061 (0.063)	Data 0.0000 (0.0002)	Xent 4.3020 (5.0370)	Htri 0.0748 (0.2068)	Acc 6.25 (5.63)	
Epoch: [1][1000/1180]	Time 0.061 (0.063)	Data 0.0000 (0.0002)	Xent 4.2313 (5.0286)	Htri 0.0000 (0.2059)	Acc 6.25 (5.67)	
Epoch: [1][1010/1180]	Time 0.061 (0.063)	Data 0.0000 (0.0002)	Xent 3.7158 (5.0189)	Htri 0.0000 (0.2041)	Acc 12.50 (5.73)	
Epoch: [1][1020/1180]	Time 0.061 (0.063)	Data 0.0000 (0.0002)	Xent 4.1605 (5.0105)	Htri 0.0000 (0.2031)	Acc 9.38 (5.76)	
Epoch: [1][1030/1180]	Time 0.061 (0.063)	Data 0.0000 (0.0002)	Xent 3.9899 (5.0010)	Htri 0.3034 (0.2035)	Acc 12.50 (5.81)	
Epoch: [1][1040/1180]	Time 0.061 (0.063)	Data 0.0001 (0.0002)	Xent 4.5391 (4.9925)	Htri 0.0000 (0.2033)	Acc 9.38 (5.88)	
Epoch: [1][1050/1180]	Time 0.061 (0.063)	Data 0.0000 (0.0002)	Xent 3.6910 (4.9845)	Htri 0.0659 (0.2027)	Acc 12.50 (5.93)	
Epoch: [1][1060/1180]	Time 0.061 (0.063)	Data 0.0000 (0.0002)	Xent 3.9775 (4.9768)	Htri 0.0000 (0.2022)	Acc 18.75 (5.98)	
Epoch: [1][1070/1180]	Time 0.061 (0.063)	Data 0.0000 (0.0002)	Xent 4.2679 (4.9693)	Htri 0.0727 (0.2010)	Acc 18.75 (6.05)	
Epoch: [1][1080/1180]	Time 0.061 (0.063)	Data 0.0001 (0.0002)	Xent 4.1199 (4.9615)	Htri 0.0000 (0.2008)	Acc 6.25 (6.09)	
Epoch: [1][1090/1180]	Time 0.061 (0.063)	Data 0.0001 (0.0002)	Xent 3.8553 (4.9544)	Htri 0.1825 (0.2009)	Acc 15.62 (6.15)	
Epoch: [1][1100/1180]	Time 0.061 (0.063)	Data 0.0000 (0.0002)	Xent 4.0955 (4.9474)	Htri 0.3345 (0.2011)	Acc 15.62 (6.20)	
Epoch: [1][1110/1180]	Time 0.061 (0.063)	Data 0.0000 (0.0002)	Xent 4.2754 (4.9407)	Htri 0.4714 (0.2008)	Acc 6.25 (6.24)	
Epoch: [1][1120/1180]	Time 0.061 (0.063)	Data 0.0000 (0.0002)	Xent 3.9921 (4.9330)	Htri 0.7750 (0.2002)	Acc 12.50 (6.29)	
Epoch: [1][1130/1180]	Time 0.061 (0.063)	Data 0.0000 (0.0002)	Xent 3.6949 (4.9243)	Htri 0.0298 (0.1993)	Acc 18.75 (6.36)	
