==========
Student ID:6944447
Student name:Mohd Amir Suhel
UUID:353d2ecd-9b6e-45d2-b680-99964c0ba123
Experiment time:2026-04-23 23:31:14
==========
==========
Args:Namespace(root='/scratch/HS400/CV', source_names=['veri'], target_names=['veri'], workers=4, split_id=0, height=224, width=224, train_sampler='RandomSampler', random_erase=False, color_jitter=False, color_aug=True, optim='adam', lr=0.0001, weight_decay=0.0005, momentum=0.9, sgd_dampening=0, sgd_nesterov=False, rmsprop_alpha=0.99, adam_beta1=0.9, adam_beta2=0.999, max_epoch=30, start_epoch=0, train_batch_size=48, test_batch_size=100, lr_scheduler='multi_step', stepsize=[10, 20], gamma=0.1, label_smooth=False, margin=0.3, num_instances=4, lambda_xent=1, lambda_htri=1, arch='resnet50_fc512', no_pretrained=False, load_weights='', evaluate=False, eval_freq=-1, start_eval=0, test_size=800, query_remove=True, print_freq=10, seed=1, resume='', save_dir='/scratch/HS400/CV/logs/resnet50_fc512-veri', use_cpu=False, gpu_devices='0', visualize_ranks=False, use_avai_gpus=False)
==========
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: resnet50_fc512
Initialized model with pretrained weights from https://download.pytorch.org/models/resnet50-19c8e357.pth
Model size: 24.558 M
=> Start training
Epoch: [1][210/787]	Time 0.087 (0.099)	Data 0.0001 (0.0006)	Xent 5.2601 (5.7679)	Htri 0.0000 (0.1907)	Acc 4.17 (4.34)	
Epoch: [1][220/787]	Time 0.088 (0.098)	Data 0.0001 (0.0006)	Xent 5.1998 (5.7479)	Htri 0.8262 (0.1927)	Acc 10.42 (4.43)	
Epoch: [1][230/787]	Time 0.089 (0.098)	Data 0.0000 (0.0006)	Xent 5.1127 (5.7229)	Htri 0.3285 (0.1923)	Acc 10.42 (4.63)	
Epoch: [1][240/787]	Time 0.090 (0.098)	Data 0.0000 (0.0006)	Xent 5.1004 (5.7039)	Htri 0.3399 (0.1894)	Acc 8.33 (4.63)	
Epoch: [1][250/787]	Time 0.090 (0.097)	Data 0.0001 (0.0005)	Xent 5.1680 (5.6825)	Htri 0.3329 (0.1903)	Acc 4.17 (4.67)	
Epoch: [1][260/787]	Time 0.089 (0.097)	Data 0.0001 (0.0005)	Xent 5.1146 (5.6623)	Htri 0.0569 (0.1889)	Acc 6.25 (4.71)	
Epoch: [1][270/787]	Time 0.088 (0.097)	Data 0.0000 (0.0005)	Xent 4.9287 (5.6399)	Htri 0.0527 (0.1875)	Acc 6.25 (4.82)	
Epoch: [1][280/787]	Time 0.088 (0.096)	Data 0.0000 (0.0005)	Xent 4.8100 (5.6162)	Htri 0.0418 (0.1891)	Acc 14.58 (5.10)	
Epoch: [1][290/787]	Time 0.088 (0.096)	Data 0.0000 (0.0005)	Xent 4.9346 (5.5919)	Htri 0.1838 (0.1876)	Acc 12.50 (5.37)	
Epoch: [1][300/787]	Time 0.087 (0.096)	Data 0.0001 (0.0005)	Xent 4.8703 (5.5706)	Htri 0.0000 (0.1878)	Acc 10.42 (5.51)	
Epoch: [1][310/787]	Time 0.087 (0.096)	Data 0.0000 (0.0005)	Xent 4.7641 (5.5521)	Htri 0.1034 (0.1875)	Acc 12.50 (5.61)	
Epoch: [1][320/787]	Time 0.087 (0.096)	Data 0.0000 (0.0004)	Xent 4.9674 (5.5321)	Htri 0.0213 (0.1852)	Acc 14.58 (5.74)	
Epoch: [1][330/787]	Time 0.088 (0.095)	Data 0.0000 (0.0004)	Xent 5.0825 (5.5102)	Htri 0.1929 (0.1852)	Acc 8.33 (5.85)	
Epoch: [1][340/787]	Time 0.090 (0.095)	Data 0.0000 (0.0004)	Xent 5.1771 (5.4917)	Htri 0.3059 (0.1833)	Acc 8.33 (5.99)	
Epoch: [1][350/787]	Time 0.088 (0.095)	Data 0.0000 (0.0004)	Xent 4.8123 (5.4715)	Htri 0.0150 (0.1814)	Acc 8.33 (6.10)	
Epoch: [1][360/787]	Time 0.087 (0.095)	Data 0.0000 (0.0004)	Xent 4.6057 (5.4551)	Htri 0.0000 (0.1789)	Acc 12.50 (6.20)	
Epoch: [1][370/787]	Time 0.087 (0.095)	Data 0.0000 (0.0004)	Xent 4.7922 (5.4366)	Htri 0.0000 (0.1782)	Acc 8.33 (6.23)	
Epoch: [1][380/787]	Time 0.087 (0.095)	Data 0.0000 (0.0004)	Xent 4.5730 (5.4172)	Htri 0.0000 (0.1765)	Acc 12.50 (6.37)	
Epoch: [1][390/787]	Time 0.087 (0.094)	Data 0.0000 (0.0004)	Xent 4.8970 (5.3982)	Htri 0.4052 (0.1768)	Acc 6.25 (6.49)	
Epoch: [1][400/787]	Time 0.088 (0.094)	Data 0.0001 (0.0004)	Xent 4.4568 (5.3796)	Htri 0.0776 (0.1756)	Acc 12.50 (6.57)	
Epoch: [1][410/787]	Time 0.087 (0.094)	Data 0.0000 (0.0004)	Xent 4.5893 (5.3603)	Htri 0.0828 (0.1747)	Acc 6.25 (6.70)	
Epoch: [1][420/787]	Time 0.088 (0.094)	Data 0.0000 (0.0003)	Xent 4.8482 (5.3437)	Htri 0.1831 (0.1739)	Acc 6.25 (6.81)	
Epoch: [1][430/787]	Time 0.087 (0.094)	Data 0.0000 (0.0003)	Xent 4.7393 (5.3267)	Htri 0.1960 (0.1720)	Acc 6.25 (6.93)	
Epoch: [1][440/787]	Time 0.088 (0.094)	Data 0.0001 (0.0003)	Xent 4.4590 (5.3085)	Htri 0.2739 (0.1719)	Acc 14.58 (7.04)	
Epoch: [1][450/787]	Time 0.087 (0.094)	Data 0.0000 (0.0003)	Xent 4.3266 (5.2891)	Htri 0.0000 (0.1702)	Acc 6.25 (7.13)	
Epoch: [1][460/787]	Time 0.089 (0.094)	Data 0.0000 (0.0003)	Xent 4.3520 (5.2708)	Htri 0.2778 (0.1697)	Acc 12.50 (7.21)	
Epoch: [1][470/787]	Time 0.088 (0.093)	Data 0.0000 (0.0003)	Xent 4.6154 (5.2528)	Htri 0.0092 (0.1692)	Acc 18.75 (7.39)	
Epoch: [1][480/787]	Time 0.088 (0.093)	Data 0.0000 (0.0003)	Xent 4.6545 (5.2364)	Htri 0.0903 (0.1686)	Acc 8.33 (7.47)	
Epoch: [1][490/787]	Time 0.088 (0.093)	Data 0.0001 (0.0003)	Xent 4.4337 (5.2194)	Htri 0.0000 (0.1672)	Acc 12.50 (7.61)	
Epoch: [1][500/787]	Time 0.088 (0.093)	Data 0.0001 (0.0003)	Xent 4.1584 (5.2012)	Htri 0.0090 (0.1662)	Acc 14.58 (7.73)	
Epoch: [1][510/787]	Time 0.088 (0.093)	Data 0.0000 (0.0003)	Xent 4.5691 (5.1846)	Htri 0.1479 (0.1645)	Acc 8.33 (7.86)	
Epoch: [1][520/787]	Time 0.088 (0.093)	Data 0.0001 (0.0003)	Xent 4.2145 (5.1679)	Htri 0.0699 (0.1650)	Acc 18.75 (8.01)	
Epoch: [1][530/787]	Time 0.087 (0.093)	Data 0.0001 (0.0003)	Xent 4.3678 (5.1529)	Htri 0.0120 (0.1646)	Acc 14.58 (8.15)	
Epoch: [1][540/787]	Time 0.088 (0.093)	Data 0.0000 (0.0003)	Xent 4.1911 (5.1374)	Htri 0.0439 (0.1642)	Acc 25.00 (8.31)	
Epoch: [1][550/787]	Time 0.087 (0.093)	Data 0.0001 (0.0003)	Xent 4.2191 (5.1217)	Htri 0.0792 (0.1631)	Acc 18.75 (8.45)	
Epoch: [1][560/787]	Time 0.087 (0.093)	Data 0.0000 (0.0003)	Xent 4.4608 (5.1073)	Htri 0.1827 (0.1635)	Acc 12.50 (8.56)	
Epoch: [1][570/787]	Time 0.088 (0.092)	Data 0.0000 (0.0003)	Xent 4.4069 (5.0907)	Htri 0.0000 (0.1624)	Acc 8.33 (8.71)	
Epoch: [1][580/787]	Time 0.088 (0.092)	Data 0.0000 (0.0003)	Xent 4.3960 (5.0750)	Htri 0.0000 (0.1614)	Acc 10.42 (8.88)	
Epoch: [1][590/787]	Time 0.088 (0.092)	Data 0.0001 (0.0003)	Xent 4.0570 (5.0588)	Htri 0.0374 (0.1609)	Acc 22.92 (9.08)	
Epoch: [1][600/787]	Time 0.087 (0.092)	Data 0.0001 (0.0003)	Xent 4.0640 (5.0438)	Htri 0.4458 (0.1606)	Acc 16.67 (9.23)	
