==========
Student ID:6944447
Student name:Mohd Amir Suhel
UUID:7f27d64e-f720-46c5-92b4-152fdee520e9
Experiment time:2026-04-23 04:40:05
==========
==========
Args:Namespace(root='/scratch/HS400/CV', source_names=['veri'], target_names=['veri'], workers=4, split_id=0, height=224, width=224, train_sampler='RandomSampler', random_erase=True, color_jitter=True, color_aug=True, optim='adam', lr=0.0003, weight_decay=0.0005, momentum=0.9, sgd_dampening=0, sgd_nesterov=False, rmsprop_alpha=0.99, adam_beta1=0.9, adam_beta2=0.999, max_epoch=30, start_epoch=0, train_batch_size=32, test_batch_size=100, lr_scheduler='multi_step', stepsize=[10, 20], gamma=0.1, label_smooth=False, margin=0.3, num_instances=4, lambda_xent=1, lambda_htri=1, arch='resnet50_fc512', no_pretrained=False, load_weights='', evaluate=False, eval_freq=-1, start_eval=0, test_size=800, query_remove=True, print_freq=10, seed=1, resume='', save_dir='/scratch/HS400/CV/logs/resnet50_fc512-veri', use_cpu=False, gpu_devices='0', visualize_ranks=False, use_avai_gpus=False)
==========
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: resnet50_fc512
Initialized model with pretrained weights from https://download.pytorch.org/models/resnet50-19c8e357.pth
Model size: 24.558 M
=> Start training
Epoch: [1][210/1180]	Time 0.078 (0.086)	Data 0.0000 (0.0007)	Xent 5.0791 (5.8720)	Htri 0.5396 (0.2539)	Acc 6.25 (2.71)	
Epoch: [1][220/1180]	Time 0.078 (0.086)	Data 0.0001 (0.0007)	Xent 5.6416 (5.8530)	Htri 0.4107 (0.2468)	Acc 0.00 (2.71)	
Epoch: [1][230/1180]	Time 0.077 (0.085)	Data 0.0001 (0.0007)	Xent 5.3259 (5.8321)	Htri 0.0000 (0.2508)	Acc 6.25 (2.72)	
Epoch: [1][240/1180]	Time 0.077 (0.085)	Data 0.0000 (0.0006)	Xent 5.5746 (5.8145)	Htri 0.0000 (0.2445)	Acc 0.00 (2.80)	
Epoch: [1][250/1180]	Time 0.077 (0.085)	Data 0.0001 (0.0006)	Xent 5.6076 (5.8013)	Htri 0.4255 (0.2478)	Acc 0.00 (2.83)	
Epoch: [1][260/1180]	Time 0.077 (0.084)	Data 0.0000 (0.0006)	Xent 5.2891 (5.7809)	Htri 0.0000 (0.2539)	Acc 0.00 (2.88)	
Epoch: [1][270/1180]	Time 0.077 (0.084)	Data 0.0000 (0.0006)	Xent 5.4591 (5.7688)	Htri 0.0287 (0.2528)	Acc 0.00 (2.87)	
Epoch: [1][280/1180]	Time 0.077 (0.084)	Data 0.0001 (0.0006)	Xent 5.3636 (5.7499)	Htri 0.6364 (0.2615)	Acc 0.00 (2.91)	
Epoch: [1][290/1180]	Time 0.077 (0.084)	Data 0.0000 (0.0005)	Xent 5.0758 (5.7310)	Htri 0.0000 (0.2599)	Acc 0.00 (2.90)	
Epoch: [1][300/1180]	Time 0.077 (0.083)	Data 0.0000 (0.0005)	Xent 5.2754 (5.7190)	Htri 0.0000 (0.2590)	Acc 3.12 (2.90)	
Epoch: [1][310/1180]	Time 0.077 (0.083)	Data 0.0001 (0.0005)	Xent 5.4165 (5.7013)	Htri 0.1616 (0.2568)	Acc 3.12 (2.91)	
Epoch: [1][320/1180]	Time 0.078 (0.083)	Data 0.0001 (0.0005)	Xent 5.6777 (5.6888)	Htri 0.2089 (0.2543)	Acc 0.00 (2.99)	
Epoch: [1][330/1180]	Time 0.078 (0.083)	Data 0.0001 (0.0005)	Xent 4.9311 (5.6722)	Htri 0.2441 (0.2539)	Acc 3.12 (3.01)	
Epoch: [1][340/1180]	Time 0.078 (0.083)	Data 0.0001 (0.0005)	Xent 5.1276 (5.6567)	Htri 1.0471 (0.2559)	Acc 3.12 (3.08)	
Epoch: [1][350/1180]	Time 0.079 (0.083)	Data 0.0001 (0.0005)	Xent 5.2557 (5.6442)	Htri 0.1133 (0.2558)	Acc 3.12 (3.15)	
Epoch: [1][360/1180]	Time 0.079 (0.083)	Data 0.0001 (0.0005)	Xent 5.1627 (5.6341)	Htri 0.3823 (0.2531)	Acc 3.12 (3.12)	
Epoch: [1][370/1180]	Time 0.078 (0.082)	Data 0.0001 (0.0004)	Xent 5.3400 (5.6220)	Htri 0.0000 (0.2519)	Acc 6.25 (3.18)	
Epoch: [1][380/1180]	Time 0.079 (0.082)	Data 0.0001 (0.0004)	Xent 5.4253 (5.6100)	Htri 0.5627 (0.2503)	Acc 3.12 (3.17)	
Epoch: [1][390/1180]	Time 0.078 (0.082)	Data 0.0000 (0.0004)	Xent 5.0617 (5.5980)	Htri 0.3465 (0.2523)	Acc 9.38 (3.15)	
Epoch: [1][400/1180]	Time 0.079 (0.082)	Data 0.0001 (0.0004)	Xent 5.1329 (5.5858)	Htri 0.3281 (0.2547)	Acc 0.00 (3.20)	
Epoch: [1][410/1180]	Time 0.078 (0.082)	Data 0.0001 (0.0004)	Xent 5.2008 (5.5727)	Htri 0.6821 (0.2566)	Acc 9.38 (3.33)	
Epoch: [1][420/1180]	Time 0.077 (0.082)	Data 0.0000 (0.0004)	Xent 4.5433 (5.5590)	Htri 0.0000 (0.2533)	Acc 9.38 (3.38)	
Epoch: [1][430/1180]	Time 0.078 (0.082)	Data 0.0001 (0.0004)	Xent 4.8604 (5.5452)	Htri 0.1372 (0.2534)	Acc 9.38 (3.42)	
Epoch: [1][440/1180]	Time 0.078 (0.082)	Data 0.0000 (0.0004)	Xent 5.1549 (5.5318)	Htri 0.1532 (0.2520)	Acc 9.38 (3.48)	
Epoch: [1][450/1180]	Time 0.078 (0.082)	Data 0.0001 (0.0004)	Xent 4.8757 (5.5207)	Htri 0.0559 (0.2517)	Acc 3.12 (3.49)	
Epoch: [1][460/1180]	Time 0.079 (0.082)	Data 0.0001 (0.0004)	Xent 4.8139 (5.5116)	Htri 0.3859 (0.2514)	Acc 9.38 (3.55)	
Epoch: [1][470/1180]	Time 0.078 (0.082)	Data 0.0000 (0.0004)	Xent 5.1958 (5.5018)	Htri 0.0000 (0.2508)	Acc 0.00 (3.58)	
Epoch: [1][480/1180]	Time 0.078 (0.081)	Data 0.0000 (0.0004)	Xent 5.0834 (5.4916)	Htri 0.0000 (0.2524)	Acc 9.38 (3.57)	
Epoch: [1][490/1180]	Time 0.076 (0.081)	Data 0.0002 (0.0003)	Xent 4.9046 (5.4802)	Htri 0.1332 (0.2541)	Acc 9.38 (3.61)	
Epoch: [1][500/1180]	Time 0.078 (0.081)	Data 0.0001 (0.0003)	Xent 5.0991 (5.4697)	Htri 0.0735 (0.2523)	Acc 12.50 (3.64)	
Epoch: [1][510/1180]	Time 0.077 (0.081)	Data 0.0001 (0.0003)	Xent 5.3675 (5.4607)	Htri 0.1276 (0.2509)	Acc 3.12 (3.64)	
Epoch: [1][520/1180]	Time 0.079 (0.081)	Data 0.0003 (0.0003)	Xent 5.0958 (5.4498)	Htri 0.1510 (0.2492)	Acc 0.00 (3.67)	
Epoch: [1][530/1180]	Time 0.078 (0.081)	Data 0.0001 (0.0003)	Xent 5.0012 (5.4414)	Htri 0.4706 (0.2489)	Acc 6.25 (3.69)	
Epoch: [1][540/1180]	Time 0.078 (0.081)	Data 0.0001 (0.0003)	Xent 4.7067 (5.4340)	Htri 0.0000 (0.2461)	Acc 6.25 (3.73)	
