==========
Student ID:6944447
Student name:Mohd Amir Suhel
UUID:88d66832-b9c2-485d-ba32-02ca2fb3e352
Experiment time:2026-04-23 01:07:22
==========
==========
Args:Namespace(root='/scratch/HS400/CV', source_names=['veri'], target_names=['veri'], workers=4, split_id=0, height=224, width=224, train_sampler='RandomSampler', random_erase=True, color_jitter=False, color_aug=True, optim='adam', lr=0.0003, weight_decay=0.0005, momentum=0.9, sgd_dampening=0, sgd_nesterov=False, rmsprop_alpha=0.99, adam_beta1=0.9, adam_beta2=0.999, max_epoch=30, start_epoch=0, train_batch_size=32, test_batch_size=100, lr_scheduler='multi_step', stepsize=[10, 20], gamma=0.1, label_smooth=False, margin=0.3, num_instances=4, lambda_xent=1, lambda_htri=1, arch='resnet50_fc512', no_pretrained=False, load_weights='', evaluate=False, eval_freq=-1, start_eval=0, test_size=800, query_remove=True, print_freq=10, seed=1, resume='', save_dir='/scratch/HS400/CV/logs/resnet50_fc512-veri', use_cpu=False, gpu_devices='0', visualize_ranks=False, use_avai_gpus=False)
==========
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: resnet50_fc512
Initialized model with pretrained weights from https://download.pytorch.org/models/resnet50-19c8e357.pth
Model size: 24.558 M
=> Start training
Epoch: [1][210/1180]	Time 0.077 (0.086)	Data 0.0000 (0.0007)	Xent 5.2167 (5.9308)	Htri 0.4077 (0.2749)	Acc 9.38 (2.57)	
Epoch: [1][220/1180]	Time 0.077 (0.085)	Data 0.0001 (0.0007)	Xent 5.8282 (5.9101)	Htri 0.2268 (0.2677)	Acc 0.00 (2.60)	
Epoch: [1][230/1180]	Time 0.078 (0.085)	Data 0.0001 (0.0007)	Xent 5.1783 (5.8898)	Htri 0.0000 (0.2669)	Acc 6.25 (2.62)	
Epoch: [1][240/1180]	Time 0.078 (0.085)	Data 0.0000 (0.0006)	Xent 5.5809 (5.8715)	Htri 0.0000 (0.2712)	Acc 3.12 (2.64)	
Epoch: [1][250/1180]	Time 0.077 (0.084)	Data 0.0000 (0.0006)	Xent 5.6091 (5.8599)	Htri 0.1809 (0.2740)	Acc 0.00 (2.67)	
Epoch: [1][260/1180]	Time 0.077 (0.084)	Data 0.0001 (0.0006)	Xent 5.3460 (5.8398)	Htri 0.0490 (0.2744)	Acc 0.00 (2.74)	
Epoch: [1][270/1180]	Time 0.078 (0.084)	Data 0.0000 (0.0006)	Xent 5.6664 (5.8280)	Htri 0.4162 (0.2757)	Acc 0.00 (2.72)	
Epoch: [1][280/1180]	Time 0.078 (0.084)	Data 0.0001 (0.0006)	Xent 5.5060 (5.8124)	Htri 0.2798 (0.2791)	Acc 0.00 (2.75)	
Epoch: [1][290/1180]	Time 0.077 (0.083)	Data 0.0001 (0.0005)	Xent 5.0851 (5.7949)	Htri 0.0000 (0.2791)	Acc 3.12 (2.74)	
Epoch: [1][300/1180]	Time 0.077 (0.083)	Data 0.0001 (0.0005)	Xent 5.3273 (5.7833)	Htri 0.0000 (0.2748)	Acc 3.12 (2.74)	
Epoch: [1][310/1180]	Time 0.076 (0.083)	Data 0.0001 (0.0005)	Xent 5.5720 (5.7670)	Htri 0.0000 (0.2700)	Acc 3.12 (2.76)	
Epoch: [1][320/1180]	Time 0.079 (0.083)	Data 0.0001 (0.0005)	Xent 5.6964 (5.7538)	Htri 0.0000 (0.2692)	Acc 0.00 (2.81)	
Epoch: [1][330/1180]	Time 0.078 (0.083)	Data 0.0000 (0.0005)	Xent 5.0411 (5.7374)	Htri 0.2861 (0.2710)	Acc 3.12 (2.81)	
Epoch: [1][340/1180]	Time 0.078 (0.083)	Data 0.0001 (0.0005)	Xent 5.1425 (5.7210)	Htri 0.5454 (0.2685)	Acc 3.12 (2.89)	
Epoch: [1][350/1180]	Time 0.079 (0.082)	Data 0.0001 (0.0005)	Xent 5.4311 (5.7077)	Htri 0.1539 (0.2684)	Acc 3.12 (2.90)	
Epoch: [1][360/1180]	Time 0.078 (0.082)	Data 0.0000 (0.0005)	Xent 5.2301 (5.6969)	Htri 0.3084 (0.2643)	Acc 6.25 (2.87)	
Epoch: [1][370/1180]	Time 0.079 (0.082)	Data 0.0000 (0.0004)	Xent 5.4762 (5.6857)	Htri 0.0000 (0.2644)	Acc 3.12 (2.91)	
Epoch: [1][380/1180]	Time 0.078 (0.082)	Data 0.0001 (0.0004)	Xent 5.4599 (5.6731)	Htri 0.0818 (0.2583)	Acc 3.12 (2.90)	
Epoch: [1][390/1180]	Time 0.077 (0.082)	Data 0.0000 (0.0004)	Xent 5.0762 (5.6624)	Htri 0.3708 (0.2620)	Acc 9.38 (2.90)	
Epoch: [1][400/1180]	Time 0.078 (0.082)	Data 0.0002 (0.0004)	Xent 5.2249 (5.6514)	Htri 0.0136 (0.2641)	Acc 3.12 (2.92)	
Epoch: [1][410/1180]	Time 0.078 (0.082)	Data 0.0001 (0.0004)	Xent 5.1786 (5.6393)	Htri 0.5513 (0.2669)	Acc 6.25 (3.01)	
Epoch: [1][420/1180]	Time 0.078 (0.082)	Data 0.0000 (0.0004)	Xent 4.6711 (5.6265)	Htri 0.2648 (0.2648)	Acc 6.25 (3.07)	
Epoch: [1][430/1180]	Time 0.080 (0.082)	Data 0.0000 (0.0004)	Xent 5.1486 (5.6144)	Htri 0.1075 (0.2634)	Acc 3.12 (3.11)	
Epoch: [1][440/1180]	Time 0.078 (0.082)	Data 0.0001 (0.0004)	Xent 5.3672 (5.6031)	Htri 0.2348 (0.2659)	Acc 9.38 (3.15)	
Epoch: [1][450/1180]	Time 0.078 (0.082)	Data 0.0000 (0.0004)	Xent 4.9417 (5.5931)	Htri 0.0506 (0.2646)	Acc 0.00 (3.17)	
Epoch: [1][460/1180]	Time 0.078 (0.081)	Data 0.0001 (0.0004)	Xent 4.9296 (5.5849)	Htri 0.0310 (0.2644)	Acc 6.25 (3.20)	
Epoch: [1][470/1180]	Time 0.079 (0.081)	Data 0.0001 (0.0004)	Xent 5.2969 (5.5757)	Htri 0.0000 (0.2648)	Acc 3.12 (3.22)	
