==========
Student ID:6944447
Student name:Mohd Amir Suhel
UUID:b5b55dde-8188-445f-bdeb-4364dece4384
Experiment time:2026-04-22 23:34:11
==========
==========
Args:Namespace(root='/scratch/HS400/CV', source_names=['veri'], target_names=['veri'], workers=4, split_id=0, height=224, width=224, train_sampler='RandomSampler', random_erase=True, color_jitter=True, color_aug=False, optim='adam', lr=0.0003, weight_decay=0.0005, momentum=0.9, sgd_dampening=0, sgd_nesterov=False, rmsprop_alpha=0.99, adam_beta1=0.9, adam_beta2=0.999, max_epoch=30, start_epoch=0, train_batch_size=32, test_batch_size=100, lr_scheduler='multi_step', stepsize=[10, 20], gamma=0.1, label_smooth=False, margin=0.3, num_instances=4, lambda_xent=1, lambda_htri=1, arch='resnet50_fc512', no_pretrained=False, load_weights='', evaluate=False, eval_freq=-1, start_eval=0, test_size=800, query_remove=True, print_freq=10, seed=1, resume='', save_dir='/scratch/HS400/CV/logs/resnet50_fc512-veri', use_cpu=False, gpu_devices='0', visualize_ranks=False, use_avai_gpus=False)
==========
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: resnet50_fc512
Initialized model with pretrained weights from https://download.pytorch.org/models/resnet50-19c8e357.pth
Model size: 24.558 M
=> Start training
Epoch: [1][210/1180]	Time 0.061 (0.069)	Data 0.0000 (0.0008)	Xent 5.0571 (5.8583)	Htri 0.0874 (0.2587)	Acc 6.25 (2.84)	
Epoch: [1][220/1180]	Time 0.061 (0.069)	Data 0.0001 (0.0007)	Xent 5.5106 (5.8347)	Htri 0.4374 (0.2551)	Acc 0.00 (2.86)	
Epoch: [1][230/1180]	Time 0.061 (0.068)	Data 0.0000 (0.0007)	Xent 5.1120 (5.8109)	Htri 0.0000 (0.2526)	Acc 9.38 (2.92)	
Epoch: [1][240/1180]	Time 0.061 (0.068)	Data 0.0001 (0.0007)	Xent 5.3483 (5.7886)	Htri 0.0000 (0.2478)	Acc 0.00 (2.93)	
Epoch: [1][250/1180]	Time 0.061 (0.068)	Data 0.0001 (0.0006)	Xent 5.4781 (5.7700)	Htri 0.3704 (0.2530)	Acc 0.00 (2.98)	
Epoch: [1][260/1180]	Time 0.062 (0.068)	Data 0.0001 (0.0006)	Xent 5.0584 (5.7460)	Htri 0.4828 (0.2570)	Acc 0.00 (3.05)	
Epoch: [1][270/1180]	Time 0.062 (0.067)	Data 0.0000 (0.0006)	Xent 5.4290 (5.7321)	Htri 0.2516 (0.2554)	Acc 9.38 (3.07)	
Epoch: [1][280/1180]	Time 0.061 (0.067)	Data 0.0000 (0.0006)	Xent 5.4465 (5.7138)	Htri 0.6923 (0.2576)	Acc 0.00 (3.09)	
Epoch: [1][290/1180]	Time 0.062 (0.067)	Data 0.0000 (0.0006)	Xent 5.0091 (5.6952)	Htri 0.0000 (0.2558)	Acc 0.00 (3.05)	
Epoch: [1][300/1180]	Time 0.062 (0.067)	Data 0.0001 (0.0006)	Xent 5.1678 (5.6824)	Htri 0.0000 (0.2529)	Acc 6.25 (3.07)	
