==========
Student ID:6944447
Student name:Mohd Amir Suhel
UUID:d47dfb46-2475-4ae1-94bd-d148a07dd6f2
Experiment time:2026-04-24 03:53:50
==========
==========
Args:Namespace(root='/scratch/HS400/CV', source_names=['veri'], target_names=['veri'], workers=4, split_id=0, height=224, width=224, train_sampler='RandomSampler', random_erase=False, color_jitter=False, color_aug=True, optim='adam', lr=0.0001, weight_decay=0.0005, momentum=0.9, sgd_dampening=0, sgd_nesterov=False, rmsprop_alpha=0.99, adam_beta1=0.9, adam_beta2=0.999, max_epoch=30, start_epoch=0, train_batch_size=128, test_batch_size=100, lr_scheduler='multi_step', stepsize=[10, 20], gamma=0.1, label_smooth=False, margin=0.3, num_instances=4, lambda_xent=1, lambda_htri=1, arch='resnet50_fc512', no_pretrained=False, load_weights='', evaluate=False, eval_freq=-1, start_eval=0, test_size=800, query_remove=True, print_freq=10, seed=1, resume='', save_dir='/scratch/HS400/CV/logs/resnet50_fc512-veri', use_cpu=False, gpu_devices='0', visualize_ranks=False, use_avai_gpus=False)
==========
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: resnet50_fc512
Initialized model with pretrained weights from https://download.pytorch.org/models/resnet50-19c8e357.pth
Model size: 24.558 M
=> Start training
Epoch: [1][210/295]	Time 0.226 (0.252)	Data 0.0001 (0.0014)	Xent 5.0367 (5.5686)	Htri 0.2935 (0.3934)	Acc 7.81 (5.85)	
Epoch: [1][220/295]	Time 0.227 (0.251)	Data 0.0001 (0.0013)	Xent 4.9078 (5.5375)	Htri 0.3617 (0.3860)	Acc 11.72 (6.08)	
Epoch: [1][230/295]	Time 0.226 (0.250)	Data 0.0001 (0.0013)	Xent 4.8099 (5.5052)	Htri 0.2417 (0.3805)	Acc 14.06 (6.39)	
Epoch: [1][240/295]	Time 0.226 (0.249)	Data 0.0001 (0.0012)	Xent 4.7802 (5.4741)	Htri 0.0606 (0.3739)	Acc 10.16 (6.66)	
Epoch: [1][250/295]	Time 0.227 (0.248)	Data 0.0001 (0.0012)	Xent 4.6019 (5.4422)	Htri 0.2848 (0.3704)	Acc 16.41 (6.90)	
Epoch: [1][260/295]	Time 0.226 (0.247)	Data 0.0001 (0.0011)	Xent 4.6196 (5.4087)	Htri 0.3180 (0.3655)	Acc 14.06 (7.25)	
Epoch: [1][270/295]	Time 0.225 (0.246)	Data 0.0001 (0.0011)	Xent 4.5357 (5.3786)	Htri 0.2099 (0.3617)	Acc 12.50 (7.54)	
Epoch: [1][280/295]	Time 0.226 (0.246)	Data 0.0001 (0.0011)	Xent 4.5477 (5.3501)	Htri 0.1762 (0.3587)	Acc 14.84 (7.79)	
Epoch: [1][290/295]	Time 0.225 (0.245)	Data 0.0000 (0.0010)	Xent 4.6463 (5.3201)	Htri 0.2168 (0.3565)	Acc 14.06 (8.07)	
Epoch: [2][10/295]	Time 0.227 (0.250)	Data 0.0001 (0.0237)	Xent 4.3209 (4.3760)	Htri 0.1711 (0.2209)	Acc 14.06 (18.59)	
Epoch: [2][20/295]	Time 0.226 (0.238)	Data 0.0001 (0.0119)	Xent 4.2539 (4.3658)	Htri 0.2126 (0.2265)	Acc 21.09 (18.52)	
Epoch: [2][30/295]	Time 0.225 (0.234)	Data 0.0001 (0.0080)	Xent 4.2641 (4.3436)	Htri 0.2513 (0.2089)	Acc 18.75 (19.01)	
Epoch: [2][40/295]	Time 0.226 (0.232)	Data 0.0001 (0.0060)	Xent 4.1125 (4.3138)	Htri 0.1756 (0.2084)	Acc 27.34 (19.98)	
Epoch: [2][50/295]	Time 0.226 (0.231)	Data 0.0001 (0.0048)	Xent 4.1651 (4.2876)	Htri 0.1181 (0.2095)	Acc 22.66 (20.20)	
Epoch: [2][60/295]	Time 0.226 (0.230)	Data 0.0001 (0.0040)	Xent 4.3073 (4.2748)	Htri 0.2859 (0.2151)	Acc 17.19 (20.20)	
Epoch: [2][70/295]	Time 0.226 (0.230)	Data 0.0001 (0.0035)	Xent 4.0450 (4.2512)	Htri 0.2443 (0.2160)	Acc 23.44 (20.41)	
Epoch: [2][80/295]	Time 0.226 (0.229)	Data 0.0001 (0.0030)	Xent 4.1458 (4.2279)	Htri 0.1947 (0.2219)	Acc 22.66 (20.66)	
Epoch: [2][90/295]	Time 0.226 (0.229)	Data 0.0001 (0.0027)	Xent 4.0273 (4.1982)	Htri 0.1183 (0.2222)	Acc 21.88 (21.14)	
Epoch: [2][100/295]	Time 0.226 (0.229)	Data 0.0001 (0.0024)	Xent 4.0734 (4.1731)	Htri 0.1083 (0.2234)	Acc 18.75 (21.52)	
Epoch: [2][110/295]	Time 0.226 (0.229)	Data 0.0001 (0.0022)	Xent 3.8944 (4.1499)	Htri 0.2417 (0.2269)	Acc 27.34 (21.87)	
Epoch: [2][120/295]	Time 0.225 (0.228)	Data 0.0001 (0.0020)	Xent 3.8340 (4.1313)	Htri 0.1164 (0.2247)	Acc 29.69 (22.01)	
Epoch: [2][130/295]	Time 0.226 (0.228)	Data 0.0001 (0.0019)	Xent 3.7613 (4.1102)	Htri 0.2690 (0.2248)	Acc 22.66 (22.35)	
Epoch: [2][140/295]	Time 0.226 (0.228)	Data 0.0001 (0.0018)	Xent 3.8271 (4.0814)	Htri 0.2783 (0.2256)	Acc 25.00 (22.81)	
Epoch: [2][150/295]	Time 0.226 (0.228)	Data 0.0001 (0.0017)	Xent 3.7981 (4.0562)	Htri 0.1606 (0.2218)	Acc 26.56 (23.26)	
Epoch: [2][160/295]	Time 0.226 (0.228)	Data 0.0001 (0.0016)	Xent 3.5294 (4.0330)	Htri 0.1887 (0.2220)	Acc 38.28 (23.66)	
Epoch: [2][170/295]	Time 0.226 (0.228)	Data 0.0001 (0.0015)	Xent 3.6224 (4.0134)	Htri 0.2680 (0.2227)	Acc 30.47 (24.00)	
Epoch: [2][180/295]	Time 0.226 (0.228)	Data 0.0001 (0.0014)	Xent 3.6912 (3.9908)	Htri 0.2351 (0.2225)	Acc 28.91 (24.44)	
Epoch: [2][190/295]	Time 0.226 (0.228)	Data 0.0001 (0.0013)	Xent 3.2062 (3.9673)	Htri 0.1763 (0.2219)	Acc 42.97 (24.84)	
Epoch: [2][200/295]	Time 0.226 (0.228)	Data 0.0001 (0.0013)	Xent 3.5729 (3.9448)	Htri 0.1366 (0.2179)	Acc 29.69 (25.18)	
Epoch: [2][210/295]	Time 0.226 (0.228)	Data 0.0001 (0.0012)	Xent 3.5114 (3.9193)	Htri 0.0233 (0.2164)	Acc 36.72 (25.65)	
