==========
Student ID:6944447
Student name:Mohd Amir Suhel
UUID:36b9e696-12ce-4469-a7b9-1e627e2d85bc
Experiment time:2026-04-22 22:04:26
==========
==========
Args:Namespace(root='/scratch/HS400/CV', source_names=['veri'], target_names=['veri'], workers=4, split_id=0, height=224, width=224, train_sampler='RandomSampler', random_erase=False, color_jitter=False, color_aug=True, optim='adam', lr=0.0003, weight_decay=0.0005, momentum=0.9, sgd_dampening=0, sgd_nesterov=False, rmsprop_alpha=0.99, adam_beta1=0.9, adam_beta2=0.999, max_epoch=30, start_epoch=0, train_batch_size=32, test_batch_size=100, lr_scheduler='multi_step', stepsize=[10, 20], gamma=0.1, label_smooth=False, margin=0.3, num_instances=4, lambda_xent=1, lambda_htri=1, arch='resnet50_fc512', no_pretrained=False, load_weights='', evaluate=False, eval_freq=-1, start_eval=0, test_size=800, query_remove=True, print_freq=10, seed=1, resume='', save_dir='/scratch/HS400/CV/logs/resnet50_fc512-veri', use_cpu=False, gpu_devices='0', visualize_ranks=False, use_avai_gpus=False)
==========
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: resnet50_fc512
Initialized model with pretrained weights from https://download.pytorch.org/models/resnet50-19c8e357.pth
Model size: 24.558 M
=> Start training
Epoch: [1][210/1180]	Time 0.061 (0.069)	Data 0.0000 (0.0006)	Xent 4.8657 (5.7367)	Htri 0.3491 (0.2525)	Acc 9.38 (3.01)	
Epoch: [1][220/1180]	Time 0.061 (0.069)	Data 0.0001 (0.0006)	Xent 5.3464 (5.7132)	Htri 0.1264 (0.2458)	Acc 0.00 (3.00)	
Epoch: [1][230/1180]	Time 0.061 (0.068)	Data 0.0001 (0.0006)	Xent 4.9505 (5.6871)	Htri 0.0000 (0.2452)	Acc 6.25 (3.04)	
Epoch: [1][240/1180]	Time 0.061 (0.068)	Data 0.0000 (0.0005)	Xent 5.2498 (5.6644)	Htri 0.0000 (0.2395)	Acc 0.00 (3.12)	
Epoch: [1][250/1180]	Time 0.061 (0.068)	Data 0.0000 (0.0005)	Xent 5.3142 (5.6455)	Htri 0.3605 (0.2398)	Acc 0.00 (3.23)	
Epoch: [1][260/1180]	Time 0.061 (0.067)	Data 0.0000 (0.0005)	Xent 4.9339 (5.6212)	Htri 0.0160 (0.2379)	Acc 0.00 (3.28)	
Epoch: [1][270/1180]	Time 0.061 (0.067)	Data 0.0001 (0.0005)	Xent 5.2181 (5.6069)	Htri 0.2708 (0.2377)	Acc 6.25 (3.29)	
Epoch: [1][280/1180]	Time 0.061 (0.067)	Data 0.0001 (0.0005)	Xent 5.2166 (5.5865)	Htri 0.1373 (0.2373)	Acc 0.00 (3.35)	
Epoch: [1][290/1180]	Time 0.061 (0.067)	Data 0.0001 (0.0005)	Xent 4.8095 (5.5666)	Htri 0.0000 (0.2366)	Acc 3.12 (3.35)	
Epoch: [1][300/1180]	Time 0.061 (0.067)	Data 0.0000 (0.0004)	Xent 5.0600 (5.5510)	Htri 0.0000 (0.2319)	Acc 3.12 (3.35)	
