==========
Student ID:6944447
Student name:Mohd Amir Suhel
UUID:c2f45d5f-3e82-4e36-a857-913bc9d55e3d
Experiment time:2026-04-24 00:59:33
==========
==========
Args:Namespace(root='/scratch/HS400/CV', source_names=['veri'], target_names=['veri'], workers=4, split_id=0, height=224, width=224, train_sampler='RandomSampler', random_erase=False, color_jitter=False, color_aug=True, optim='adam', lr=0.0001, weight_decay=0.0005, momentum=0.9, sgd_dampening=0, sgd_nesterov=False, rmsprop_alpha=0.99, adam_beta1=0.9, adam_beta2=0.999, max_epoch=30, start_epoch=0, train_batch_size=64, test_batch_size=100, lr_scheduler='multi_step', stepsize=[10, 20], gamma=0.1, label_smooth=False, margin=0.3, num_instances=4, lambda_xent=1, lambda_htri=1, arch='resnet50_fc512', no_pretrained=False, load_weights='', evaluate=False, eval_freq=-1, start_eval=0, test_size=800, query_remove=True, print_freq=10, seed=1, resume='', save_dir='/scratch/HS400/CV/logs/resnet50_fc512-veri', use_cpu=False, gpu_devices='0', visualize_ranks=False, use_avai_gpus=False)
==========
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: resnet50_fc512
Initialized model with pretrained weights from https://download.pytorch.org/models/resnet50-19c8e357.pth
Model size: 24.558 M
=> Start training
Epoch: [1][210/590]	Time 0.119 (0.131)	Data 0.0001 (0.0012)	Xent 5.0044 (5.7092)	Htri 0.1097 (0.2390)	Acc 10.94 (5.01)	
Epoch: [1][220/590]	Time 0.118 (0.130)	Data 0.0000 (0.0011)	Xent 5.1212 (5.6797)	Htri 0.5134 (0.2402)	Acc 12.50 (5.34)	
Epoch: [1][230/590]	Time 0.116 (0.130)	Data 0.0001 (0.0011)	Xent 5.1016 (5.6550)	Htri 0.3130 (0.2382)	Acc 4.69 (5.46)	
Epoch: [1][240/590]	Time 0.118 (0.129)	Data 0.0000 (0.0010)	Xent 5.1542 (5.6299)	Htri 0.1945 (0.2370)	Acc 9.38 (5.55)	
Epoch: [1][250/590]	Time 0.117 (0.129)	Data 0.0001 (0.0010)	Xent 5.0170 (5.6029)	Htri 0.0626 (0.2351)	Acc 12.50 (5.72)	
Epoch: [1][260/590]	Time 0.116 (0.128)	Data 0.0001 (0.0009)	Xent 5.0170 (5.5785)	Htri 0.1915 (0.2319)	Acc 6.25 (5.87)	
Epoch: [1][270/590]	Time 0.118 (0.128)	Data 0.0001 (0.0009)	Xent 4.7615 (5.5566)	Htri 0.2247 (0.2302)	Acc 18.75 (6.02)	
Epoch: [1][280/590]	Time 0.118 (0.128)	Data 0.0000 (0.0009)	Xent 4.6894 (5.5319)	Htri 0.1906 (0.2284)	Acc 10.94 (6.09)	
Epoch: [1][290/590]	Time 0.118 (0.127)	Data 0.0000 (0.0009)	Xent 4.6810 (5.5081)	Htri 0.1528 (0.2254)	Acc 18.75 (6.29)	
Epoch: [1][300/590]	Time 0.118 (0.127)	Data 0.0000 (0.0008)	Xent 4.7270 (5.4854)	Htri 0.0083 (0.2234)	Acc 9.38 (6.37)	
Epoch: [1][310/590]	Time 0.116 (0.127)	Data 0.0000 (0.0008)	Xent 4.9153 (5.4623)	Htri 0.2396 (0.2220)	Acc 10.94 (6.51)	
Epoch: [1][320/590]	Time 0.117 (0.127)	Data 0.0002 (0.0008)	Xent 4.8606 (5.4417)	Htri 0.1308 (0.2195)	Acc 12.50 (6.68)	
Epoch: [1][330/590]	Time 0.117 (0.126)	Data 0.0001 (0.0008)	Xent 4.5969 (5.4183)	Htri 0.2744 (0.2190)	Acc 14.06 (6.79)	
Epoch: [1][340/590]	Time 0.117 (0.126)	Data 0.0001 (0.0007)	Xent 4.5825 (5.3948)	Htri 0.2093 (0.2180)	Acc 15.62 (6.89)	
Epoch: [1][350/590]	Time 0.117 (0.126)	Data 0.0001 (0.0007)	Xent 4.4820 (5.3713)	Htri 0.1782 (0.2168)	Acc 10.94 (7.06)	
Epoch: [1][360/590]	Time 0.117 (0.126)	Data 0.0001 (0.0007)	Xent 4.7693 (5.3507)	Htri 0.1044 (0.2156)	Acc 7.81 (7.23)	
Epoch: [1][370/590]	Time 0.117 (0.125)	Data 0.0000 (0.0007)	Xent 4.7389 (5.3298)	Htri 0.0333 (0.2145)	Acc 9.38 (7.39)	
Epoch: [1][380/590]	Time 0.116 (0.125)	Data 0.0001 (0.0007)	Xent 4.1381 (5.3073)	Htri 0.2256 (0.2152)	Acc 21.88 (7.57)	
Epoch: [1][390/590]	Time 0.117 (0.125)	Data 0.0001 (0.0007)	Xent 4.3272 (5.2869)	Htri 0.0612 (0.2146)	Acc 17.19 (7.74)	
Epoch: [1][400/590]	Time 0.116 (0.125)	Data 0.0000 (0.0006)	Xent 4.3486 (5.2681)	Htri 0.1551 (0.2138)	Acc 18.75 (7.89)	
Epoch: [1][410/590]	Time 0.117 (0.125)	Data 0.0001 (0.0006)	Xent 4.4211 (5.2498)	Htri 0.3420 (0.2132)	Acc 15.62 (8.03)	
Epoch: [1][420/590]	Time 0.116 (0.124)	Data 0.0000 (0.0006)	Xent 4.6276 (5.2304)	Htri 0.1029 (0.2111)	Acc 15.62 (8.22)	
Epoch: [1][430/590]	Time 0.116 (0.124)	Data 0.0000 (0.0006)	Xent 4.4379 (5.2105)	Htri 0.1777 (0.2093)	Acc 12.50 (8.38)	
Epoch: [1][440/590]	Time 0.117 (0.124)	Data 0.0000 (0.0006)	Xent 4.3392 (5.1914)	Htri 0.2647 (0.2084)	Acc 21.88 (8.58)	
Epoch: [1][450/590]	Time 0.117 (0.124)	Data 0.0000 (0.0006)	Xent 4.2471 (5.1719)	Htri 0.2998 (0.2077)	Acc 17.19 (8.80)	
Epoch: [1][460/590]	Time 0.116 (0.124)	Data 0.0001 (0.0006)	Xent 4.3509 (5.1520)	Htri 0.2973 (0.2072)	Acc 12.50 (8.98)	
Epoch: [1][470/590]	Time 0.116 (0.124)	Data 0.0000 (0.0006)	Xent 4.1227 (5.1319)	Htri 0.1157 (0.2046)	Acc 20.31 (9.20)	
Epoch: [1][480/590]	Time 0.116 (0.123)	Data 0.0000 (0.0005)	Xent 4.2442 (5.1136)	Htri 0.0045 (0.2024)	Acc 17.19 (9.38)	
Epoch: [1][490/590]	Time 0.117 (0.123)	Data 0.0001 (0.0005)	Xent 4.1185 (5.0943)	Htri 0.2266 (0.2019)	Acc 17.19 (9.54)	
Epoch: [1][500/590]	Time 0.117 (0.123)	Data 0.0001 (0.0005)	Xent 4.0812 (5.0751)	Htri 0.2231 (0.2012)	Acc 18.75 (9.72)	
Epoch: [1][510/590]	Time 0.116 (0.123)	Data 0.0000 (0.0005)	Xent 4.2831 (5.0554)	Htri 0.1890 (0.1991)	Acc 17.19 (9.90)	
Epoch: [1][520/590]	Time 0.116 (0.123)	Data 0.0001 (0.0005)	Xent 4.1181 (5.0342)	Htri 0.0936 (0.1981)	Acc 17.19 (10.16)	
Epoch: [1][530/590]	Time 0.116 (0.123)	Data 0.0001 (0.0005)	Xent 4.0939 (5.0152)	Htri 0.0000 (0.1971)	Acc 23.44 (10.39)	
Epoch: [1][540/590]	Time 0.116 (0.123)	Data 0.0001 (0.0005)	Xent 4.0123 (4.9968)	Htri 0.0807 (0.1961)	Acc 14.06 (10.60)	
Epoch: [1][550/590]	Time 0.117 (0.123)	Data 0.0000 (0.0005)	Xent 3.9211 (4.9788)	Htri 0.0318 (0.1955)	Acc 23.44 (10.79)	
Epoch: [1][560/590]	Time 0.116 (0.122)	Data 0.0000 (0.0005)	Xent 3.9336 (4.9617)	Htri 0.1261 (0.1946)	Acc 21.88 (10.94)	
Epoch: [1][570/590]	Time 0.116 (0.122)	Data 0.0000 (0.0005)	Xent 3.9518 (4.9434)	Htri 0.1929 (0.1940)	Acc 21.88 (11.12)	
Epoch: [1][580/590]	Time 0.116 (0.122)	Data 0.0000 (0.0005)	Xent 3.9535 (4.9255)	Htri 0.0121 (0.1938)	Acc 25.00 (11.32)	
Epoch: [1][590/590]	Time 0.115 (0.122)	Data 0.0000 (0.0005)	Xent 3.6300 (4.9071)	Htri 0.2812 (0.1937)	Acc 31.25 (11.52)	
Epoch: [2][10/590]	Time 0.117 (0.134)	Data 0.0001 (0.0164)	Xent 3.9073 (3.7743)	Htri 0.0007 (0.1509)	Acc 25.00 (24.38)	
Epoch: [2][20/590]	Time 0.116 (0.125)	Data 0.0001 (0.0082)	Xent 3.7771 (3.7879)	Htri 0.0631 (0.1434)	Acc 29.69 (25.39)	
Epoch: [2][30/590]	Time 0.117 (0.122)	Data 0.0001 (0.0055)	Xent 3.7373 (3.7938)	Htri 0.0763 (0.1393)	Acc 29.69 (24.84)	
Epoch: [2][40/590]	Time 0.116 (0.121)	Data 0.0001 (0.0042)	Xent 3.4501 (3.7626)	Htri 0.0608 (0.1332)	Acc 40.62 (25.70)	
Epoch: [2][50/590]	Time 0.116 (0.120)	Data 0.0001 (0.0033)	Xent 3.6821 (3.7346)	Htri 0.0000 (0.1232)	Acc 25.00 (26.34)	
Epoch: [2][60/590]	Time 0.116 (0.120)	Data 0.0001 (0.0028)	Xent 3.6553 (3.7252)	Htri 0.1004 (0.1136)	Acc 21.88 (26.64)	
Epoch: [2][70/590]	Time 0.116 (0.119)	Data 0.0001 (0.0024)	Xent 3.5905 (3.7058)	Htri 0.0025 (0.1108)	Acc 35.94 (27.32)	
Epoch: [2][80/590]	Time 0.116 (0.119)	Data 0.0001 (0.0021)	Xent 3.3955 (3.6862)	Htri 0.0671 (0.1198)	Acc 34.38 (27.77)	
Epoch: [2][90/590]	Time 0.116 (0.119)	Data 0.0001 (0.0019)	Xent 3.3995 (3.6783)	Htri 0.1447 (0.1214)	Acc 32.81 (27.73)	
Epoch: [2][100/590]	Time 0.116 (0.118)	Data 0.0001 (0.0017)	Xent 3.5854 (3.6554)	Htri 0.0284 (0.1216)	Acc 28.12 (28.12)	
Epoch: [2][110/590]	Time 0.117 (0.118)	Data 0.0001 (0.0016)	Xent 3.6315 (3.6487)	Htri 0.0226 (0.1157)	Acc 20.31 (27.83)	
Epoch: [2][120/590]	Time 0.117 (0.118)	Data 0.0001 (0.0014)	Xent 3.6912 (3.6410)	Htri 0.1020 (0.1139)	Acc 21.88 (27.94)	
Epoch: [2][130/590]	Time 0.116 (0.118)	Data 0.0000 (0.0013)	Xent 3.4122 (3.6299)	Htri 0.2113 (0.1150)	Acc 26.56 (28.00)	
Epoch: [2][140/590]	Time 0.116 (0.118)	Data 0.0001 (0.0012)	Xent 3.3328 (3.6138)	Htri 0.1352 (0.1128)	Acc 32.81 (28.33)	
Epoch: [2][150/590]	Time 0.116 (0.118)	Data 0.0001 (0.0012)	Xent 3.4422 (3.5983)	Htri 0.1892 (0.1124)	Acc 31.25 (28.47)	
Epoch: [2][160/590]	Time 0.116 (0.118)	Data 0.0001 (0.0011)	Xent 3.5577 (3.5890)	Htri 0.1673 (0.1135)	Acc 25.00 (28.45)	
Epoch: [2][170/590]	Time 0.116 (0.118)	Data 0.0001 (0.0010)	Xent 3.3984 (3.5717)	Htri 0.3448 (0.1152)	Acc 34.38 (28.75)	
Epoch: [2][180/590]	Time 0.116 (0.118)	Data 0.0001 (0.0010)	Xent 3.6224 (3.5569)	Htri 0.0000 (0.1152)	Acc 25.00 (29.04)	
Epoch: [2][190/590]	Time 0.117 (0.118)	Data 0.0001 (0.0009)	Xent 3.3631 (3.5412)	Htri 0.0643 (0.1154)	Acc 32.81 (29.25)	
Epoch: [2][200/590]	Time 0.116 (0.118)	Data 0.0001 (0.0009)	Xent 3.4460 (3.5267)	Htri 0.0348 (0.1137)	Acc 17.19 (29.39)	
Epoch: [2][210/590]	Time 0.117 (0.118)	Data 0.0001 (0.0008)	Xent 3.2470 (3.5132)	Htri 0.1443 (0.1155)	Acc 31.25 (29.56)	
Epoch: [2][220/590]	Time 0.116 (0.117)	Data 0.0001 (0.0008)	Xent 3.0664 (3.5008)	Htri 0.0025 (0.1183)	Acc 40.62 (29.72)	
Epoch: [2][230/590]	Time 0.116 (0.117)	Data 0.0001 (0.0008)	Xent 3.1572 (3.4906)	Htri 0.0926 (0.1198)	Acc 31.25 (29.93)	
Epoch: [2][240/590]	Time 0.116 (0.117)	Data 0.0001 (0.0008)	Xent 3.1689 (3.4780)	Htri 0.1345 (0.1194)	Acc 37.50 (30.21)	
Epoch: [2][250/590]	Time 0.116 (0.117)	Data 0.0001 (0.0007)	Xent 3.0186 (3.4636)	Htri 0.1856 (0.1185)	Acc 37.50 (30.52)	
Epoch: [2][260/590]	Time 0.116 (0.117)	Data 0.0001 (0.0007)	Xent 3.0122 (3.4513)	Htri 0.1555 (0.1174)	Acc 40.62 (30.73)	
Epoch: [2][270/590]	Time 0.116 (0.117)	Data 0.0001 (0.0007)	Xent 3.0355 (3.4336)	Htri 0.0324 (0.1190)	Acc 45.31 (31.04)	
Epoch: [2][280/590]	Time 0.116 (0.117)	Data 0.0001 (0.0007)	Xent 2.9901 (3.4194)	Htri 0.0932 (0.1189)	Acc 37.50 (31.34)	
Epoch: [2][290/590]	Time 0.116 (0.117)	Data 0.0001 (0.0006)	Xent 2.7854 (3.4048)	Htri 0.0400 (0.1174)	Acc 46.88 (31.64)	
Epoch: [2][300/590]	Time 0.116 (0.117)	Data 0.0001 (0.0006)	Xent 2.9914 (3.3898)	Htri 0.0000 (0.1152)	Acc 37.50 (31.94)	
Epoch: [2][310/590]	Time 0.116 (0.117)	Data 0.0001 (0.0006)	Xent 3.0831 (3.3733)	Htri 0.0000 (0.1129)	Acc 39.06 (32.23)	
Epoch: [2][320/590]	Time 0.116 (0.117)	Data 0.0001 (0.0006)	Xent 2.7917 (3.3601)	Htri 0.0606 (0.1117)	Acc 51.56 (32.57)	
Epoch: [2][330/590]	Time 0.116 (0.117)	Data 0.0001 (0.0006)	Xent 2.5784 (3.3465)	Htri 0.0251 (0.1098)	Acc 54.69 (32.99)	
Epoch: [2][340/590]	Time 0.116 (0.117)	Data 0.0001 (0.0005)	Xent 2.8842 (3.3349)	Htri 0.1447 (0.1090)	Acc 40.62 (33.18)	
Epoch: [2][350/590]	Time 0.117 (0.117)	Data 0.0000 (0.0005)	Xent 3.0550 (3.3196)	Htri 0.1508 (0.1077)	Acc 35.94 (33.50)	
Epoch: [2][360/590]	Time 0.116 (0.117)	Data 0.0001 (0.0005)	Xent 2.8635 (3.3069)	Htri 0.0000 (0.1070)	Acc 34.38 (33.75)	
Epoch: [2][370/590]	Time 0.116 (0.117)	Data 0.0001 (0.0005)	Xent 2.9908 (3.2941)	Htri 0.2015 (0.1065)	Acc 34.38 (33.94)	
Epoch: [2][380/590]	Time 0.116 (0.117)	Data 0.0000 (0.0005)	Xent 2.4820 (3.2783)	Htri 0.2128 (0.1051)	Acc 53.12 (34.30)	
Epoch: [2][390/590]	Time 0.116 (0.117)	Data 0.0001 (0.0005)	Xent 2.6853 (3.2615)	Htri 0.0320 (0.1051)	Acc 50.00 (34.70)	
Epoch: [2][400/590]	Time 0.116 (0.117)	Data 0.0001 (0.0005)	Xent 2.8396 (3.2494)	Htri 0.2291 (0.1046)	Acc 35.94 (34.91)	
Epoch: [2][410/590]	Time 0.116 (0.117)	Data 0.0001 (0.0005)	Xent 2.5426 (3.2342)	Htri 0.0008 (0.1038)	Acc 46.88 (35.19)	
Epoch: [2][420/590]	Time 0.117 (0.117)	Data 0.0001 (0.0005)	Xent 2.6224 (3.2197)	Htri 0.0000 (0.1027)	Acc 51.56 (35.50)	
Epoch: [2][430/590]	Time 0.117 (0.117)	Data 0.0001 (0.0004)	Xent 2.6839 (3.2052)	Htri 0.1694 (0.1028)	Acc 42.19 (35.74)	
Epoch: [2][440/590]	Time 0.116 (0.117)	Data 0.0001 (0.0004)	Xent 2.8575 (3.1907)	Htri 0.0703 (0.1016)	Acc 40.62 (35.99)	
Epoch: [2][450/590]	Time 0.116 (0.117)	Data 0.0001 (0.0004)	Xent 2.3337 (3.1749)	Htri 0.0029 (0.1015)	Acc 62.50 (36.34)	
Epoch: [2][460/590]	Time 0.116 (0.117)	Data 0.0001 (0.0004)	Xent 2.4167 (3.1605)	Htri 0.1412 (0.1008)	Acc 53.12 (36.60)	
Epoch: [2][470/590]	Time 0.116 (0.117)	Data 0.0000 (0.0004)	Xent 2.6532 (3.1456)	Htri 0.0835 (0.1006)	Acc 45.31 (36.88)	
Epoch: [2][480/590]	Time 0.116 (0.117)	Data 0.0000 (0.0004)	Xent 2.6180 (3.1339)	Htri 0.0000 (0.0997)	Acc 34.38 (37.04)	
Epoch: [2][490/590]	Time 0.116 (0.117)	Data 0.0000 (0.0004)	Xent 2.3237 (3.1199)	Htri 0.0269 (0.0982)	Acc 59.38 (37.35)	
Epoch: [2][500/590]	Time 0.116 (0.117)	Data 0.0001 (0.0004)	Xent 2.3971 (3.1074)	Htri 0.1456 (0.0978)	Acc 53.12 (37.61)	
Epoch: [2][510/590]	Time 0.116 (0.117)	Data 0.0001 (0.0004)	Xent 2.1098 (3.0923)	Htri 0.0000 (0.0965)	Acc 59.38 (37.94)	
Epoch: [2][520/590]	Time 0.116 (0.117)	Data 0.0001 (0.0004)	Xent 2.5058 (3.0788)	Htri 0.1475 (0.0963)	Acc 51.56 (38.21)	
Epoch: [2][530/590]	Time 0.116 (0.117)	Data 0.0001 (0.0004)	Xent 2.3307 (3.0652)	Htri 0.0596 (0.0951)	Acc 56.25 (38.48)	
Epoch: [2][540/590]	Time 0.117 (0.117)	Data 0.0001 (0.0004)	Xent 2.1508 (3.0523)	Htri 0.0456 (0.0946)	Acc 59.38 (38.77)	
Epoch: [2][550/590]	Time 0.116 (0.117)	Data 0.0001 (0.0004)	Xent 2.4496 (3.0375)	Htri 0.0621 (0.0934)	Acc 48.44 (39.07)	
Epoch: [2][560/590]	Time 0.116 (0.117)	Data 0.0001 (0.0004)	Xent 2.4379 (3.0242)	Htri 0.1788 (0.0927)	Acc 50.00 (39.30)	
Epoch: [2][570/590]	Time 0.116 (0.117)	Data 0.0001 (0.0004)	Xent 2.2212 (3.0107)	Htri 0.1034 (0.0919)	Acc 56.25 (39.55)	
Epoch: [2][580/590]	Time 0.116 (0.117)	Data 0.0001 (0.0003)	Xent 2.1505 (2.9967)	Htri 0.0272 (0.0909)	Acc 59.38 (39.81)	
Epoch: [2][590/590]	Time 0.115 (0.117)	Data 0.0000 (0.0003)	Xent 1.8750 (2.9830)	Htri 0.1437 (0.0908)	Acc 65.62 (40.09)	
Epoch: [3][10/590]	Time 0.117 (0.131)	Data 0.0001 (0.0141)	Xent 2.1441 (2.0931)	Htri 0.0384 (0.0198)	Acc 51.56 (58.12)	
Epoch: [3][20/590]	Time 0.117 (0.124)	Data 0.0001 (0.0071)	Xent 2.2950 (2.1056)	Htri 0.0330 (0.0270)	Acc 50.00 (57.66)	
Epoch: [3][30/590]	Time 0.116 (0.122)	Data 0.0001 (0.0048)	Xent 2.0598 (2.0833)	Htri 0.0359 (0.0288)	Acc 56.25 (58.49)	
Epoch: [3][40/590]	Time 0.116 (0.121)	Data 0.0001 (0.0036)	Xent 2.0590 (2.0816)	Htri 0.0000 (0.0351)	Acc 68.75 (58.91)	
Epoch: [3][50/590]	Time 0.116 (0.120)	Data 0.0001 (0.0029)	Xent 2.0955 (2.0598)	Htri 0.0000 (0.0403)	Acc 51.56 (59.22)	
Epoch: [3][60/590]	Time 0.117 (0.119)	Data 0.0000 (0.0024)	Xent 2.1679 (2.0544)	Htri 0.0000 (0.0407)	Acc 57.81 (59.32)	
Epoch: [3][70/590]	Time 0.117 (0.119)	Data 0.0000 (0.0021)	Xent 1.9064 (2.0397)	Htri 0.2015 (0.0456)	Acc 62.50 (59.58)	
Epoch: [3][80/590]	Time 0.117 (0.119)	Data 0.0000 (0.0018)	Xent 2.1834 (2.0305)	Htri 0.0000 (0.0418)	Acc 54.69 (59.71)	
Epoch: [3][90/590]	Time 0.117 (0.118)	Data 0.0001 (0.0016)	Xent 1.9492 (2.0212)	Htri 0.0000 (0.0442)	Acc 59.38 (59.95)	
Epoch: [3][100/590]	Time 0.116 (0.118)	Data 0.0001 (0.0015)	Xent 2.0303 (2.0089)	Htri 0.0000 (0.0413)	Acc 64.06 (60.55)	
Epoch: [3][110/590]	Time 0.117 (0.118)	Data 0.0001 (0.0014)	Xent 1.9047 (1.9918)	Htri 0.0837 (0.0422)	Acc 57.81 (60.87)	
Epoch: [3][120/590]	Time 0.116 (0.118)	Data 0.0001 (0.0012)	Xent 1.7188 (1.9832)	Htri 0.0314 (0.0431)	Acc 67.19 (61.02)	
Epoch: [3][130/590]	Time 0.117 (0.118)	Data 0.0001 (0.0012)	Xent 1.6960 (1.9695)	Htri 0.0000 (0.0456)	Acc 70.31 (61.39)	
Epoch: [3][140/590]	Time 0.117 (0.118)	Data 0.0001 (0.0011)	Xent 1.8116 (1.9595)	Htri 0.0121 (0.0481)	Acc 64.06 (61.47)	
Epoch: [3][150/590]	Time 0.117 (0.118)	Data 0.0000 (0.0010)	Xent 1.8558 (1.9555)	Htri 0.0253 (0.0486)	Acc 68.75 (61.61)	
Epoch: [3][160/590]	Time 0.117 (0.118)	Data 0.0001 (0.0010)	Xent 2.1925 (1.9568)	Htri 0.1314 (0.0477)	Acc 56.25 (61.49)	
Epoch: [3][170/590]	Time 0.117 (0.118)	Data 0.0000 (0.0009)	Xent 1.7348 (1.9489)	Htri 0.0000 (0.0473)	Acc 71.88 (61.73)	
Epoch: [3][180/590]	Time 0.117 (0.118)	Data 0.0001 (0.0009)	Xent 1.8595 (1.9394)	Htri 0.0000 (0.0467)	Acc 60.94 (61.83)	
Epoch: [3][190/590]	Time 0.117 (0.118)	Data 0.0000 (0.0008)	Xent 1.9851 (1.9334)	Htri 0.0474 (0.0483)	Acc 60.94 (61.95)	
