==========
Student ID:6944447
Student name:Mohd Amir Suhel
UUID:a76a4a83-f991-4804-8c29-134d6a9cc3f9
Experiment time:2026-04-21 19:14:08
==========
==========
Args:Namespace(root='/scratch/HS400/CV', source_names=['veri'], target_names=['veri'], workers=4, split_id=0, height=224, width=224, train_sampler='RandomSampler', random_erase=False, color_jitter=True, color_aug=False, optim='adam', lr=0.0003, weight_decay=0.0005, momentum=0.9, sgd_dampening=0, sgd_nesterov=False, rmsprop_alpha=0.99, adam_beta1=0.9, adam_beta2=0.999, max_epoch=30, start_epoch=0, train_batch_size=32, test_batch_size=100, lr_scheduler='multi_step', stepsize=[10, 20], gamma=0.1, label_smooth=False, margin=0.3, num_instances=4, lambda_xent=1, lambda_htri=1, arch='resnet50', no_pretrained=False, load_weights='', evaluate=False, eval_freq=-1, start_eval=0, test_size=800, query_remove=True, print_freq=10, seed=1, resume='', save_dir='/scratch/HS400/CV/logs/resnet50-veri', use_cpu=False, gpu_devices='0', visualize_ranks=False, use_avai_gpus=False)
==========
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: resnet50
Initialized model with pretrained weights from https://download.pytorch.org/models/resnet50-19c8e357.pth
Model size: 23.508 M
=> Start training
Epoch: [1][210/1180]	Time 0.055 (0.062)	Data 0.0001 (0.0007)	Xent 6.0648 (6.1250)	Htri 0.2657 (0.1613)	Acc 3.12 (1.98)	
Epoch: [1][220/1180]	Time 0.056 (0.062)	Data 0.0001 (0.0007)	Xent 5.2857 (6.1031)	Htri 0.0000 (0.1646)	Acc 0.00 (1.96)	
Epoch: [1][230/1180]	Time 0.056 (0.061)	Data 0.0001 (0.0006)	Xent 5.8319 (6.0832)	Htri 0.0000 (0.1651)	Acc 6.25 (2.09)	
Epoch: [1][240/1180]	Time 0.056 (0.061)	Data 0.0001 (0.0006)	Xent 5.3432 (6.0639)	Htri 0.9957 (0.1680)	Acc 0.00 (2.15)	
Epoch: [1][250/1180]	Time 0.056 (0.061)	Data 0.0001 (0.0006)	Xent 5.1444 (6.0422)	Htri 0.0675 (0.1652)	Acc 12.50 (2.21)	
Epoch: [1][260/1180]	Time 0.056 (0.061)	Data 0.0001 (0.0006)	Xent 5.7323 (6.0245)	Htri 0.0000 (0.1650)	Acc 0.00 (2.21)	
Epoch: [1][270/1180]	Time 0.054 (0.060)	Data 0.0001 (0.0006)	Xent 5.4751 (6.0014)	Htri 0.0000 (0.1658)	Acc 6.25 (2.31)	
Epoch: [1][280/1180]	Time 0.054 (0.060)	Data 0.0001 (0.0005)	Xent 5.4003 (5.9823)	Htri 0.0000 (0.1640)	Acc 3.12 (2.31)	
Epoch: [1][290/1180]	Time 0.054 (0.060)	Data 0.0001 (0.0005)	Xent 5.1160 (5.9646)	Htri 0.0149 (0.1622)	Acc 9.38 (2.34)	
Epoch: [1][300/1180]	Time 0.055 (0.060)	Data 0.0001 (0.0005)	Xent 5.4349 (5.9429)	Htri 0.0000 (0.1619)	Acc 0.00 (2.40)	
Epoch: [1][310/1180]	Time 0.054 (0.060)	Data 0.0001 (0.0005)	Xent 5.0585 (5.9225)	Htri 0.3140 (0.1638)	Acc 3.12 (2.46)	
Epoch: [1][320/1180]	Time 0.055 (0.059)	Data 0.0001 (0.0005)	Xent 5.4857 (5.9023)	Htri 0.3608 (0.1663)	Acc 6.25 (2.57)	
Epoch: [1][330/1180]	Time 0.054 (0.059)	Data 0.0001 (0.0005)	Xent 5.5130 (5.8866)	Htri 0.4440 (0.1689)	Acc 3.12 (2.54)	
Epoch: [1][340/1180]	Time 0.054 (0.059)	Data 0.0000 (0.0005)	Xent 5.1752 (5.8710)	Htri 0.2153 (0.1667)	Acc 3.12 (2.52)	
Epoch: [1][350/1180]	Time 0.055 (0.059)	Data 0.0001 (0.0004)	Xent 5.3049 (5.8517)	Htri 0.0000 (0.1703)	Acc 3.12 (2.55)	
Epoch: [1][360/1180]	Time 0.055 (0.059)	Data 0.0001 (0.0004)	Xent 4.9758 (5.8305)	Htri 0.4181 (0.1734)	Acc 6.25 (2.62)	
Epoch: [1][370/1180]	Time 0.053 (0.059)	Data 0.0001 (0.0004)	Xent 5.5683 (5.8125)	Htri 0.0552 (0.1726)	Acc 3.12 (2.64)	
Epoch: [1][380/1180]	Time 0.054 (0.059)	Data 0.0001 (0.0004)	Xent 5.0925 (5.7929)	Htri 0.0931 (0.1708)	Acc 0.00 (2.66)	
Epoch: [1][390/1180]	Time 0.055 (0.059)	Data 0.0001 (0.0004)	Xent 5.3022 (5.7754)	Htri 0.0042 (0.1702)	Acc 3.12 (2.74)	
Epoch: [1][400/1180]	Time 0.054 (0.059)	Data 0.0000 (0.0004)	Xent 4.8606 (5.7570)	Htri 0.6412 (0.1694)	Acc 0.00 (2.78)	
Epoch: [1][410/1180]	Time 0.055 (0.058)	Data 0.0001 (0.0004)	Xent 5.3294 (5.7393)	Htri 0.0000 (0.1682)	Acc 12.50 (2.85)	
Epoch: [1][420/1180]	Time 0.056 (0.058)	Data 0.0001 (0.0004)	Xent 4.9331 (5.7225)	Htri 0.0000 (0.1690)	Acc 6.25 (2.89)	
Epoch: [1][430/1180]	Time 0.056 (0.058)	Data 0.0001 (0.0004)	Xent 5.4833 (5.7070)	Htri 0.2148 (0.1714)	Acc 3.12 (2.92)	
Epoch: [1][440/1180]	Time 0.055 (0.058)	Data 0.0001 (0.0004)	Xent 4.6021 (5.6882)	Htri 0.6039 (0.1722)	Acc 9.38 (2.99)	
Epoch: [1][450/1180]	Time 0.055 (0.058)	Data 0.0001 (0.0004)	Xent 4.7731 (5.6706)	Htri 0.2475 (0.1723)	Acc 12.50 (3.08)	
Epoch: [1][460/1180]	Time 0.055 (0.058)	Data 0.0000 (0.0004)	Xent 5.4373 (5.6544)	Htri 0.0000 (0.1731)	Acc 6.25 (3.10)	
Epoch: [1][470/1180]	Time 0.055 (0.058)	Data 0.0000 (0.0003)	Xent 5.2839 (5.6371)	Htri 0.0000 (0.1718)	Acc 0.00 (3.18)	
Epoch: [1][480/1180]	Time 0.055 (0.058)	Data 0.0001 (0.0003)	Xent 4.8131 (5.6221)	Htri 0.2426 (0.1716)	Acc 3.12 (3.20)	
Epoch: [1][490/1180]	Time 0.055 (0.058)	Data 0.0001 (0.0003)	Xent 4.9667 (5.6067)	Htri 0.3496 (0.1720)	Acc 3.12 (3.27)	
Epoch: [1][500/1180]	Time 0.055 (0.058)	Data 0.0000 (0.0003)	Xent 4.6845 (5.5888)	Htri 0.1306 (0.1714)	Acc 6.25 (3.37)	
Epoch: [1][510/1180]	Time 0.055 (0.058)	Data 0.0001 (0.0003)	Xent 5.5483 (5.5748)	Htri 0.0000 (0.1710)	Acc 9.38 (3.43)	
Epoch: [1][520/1180]	Time 0.056 (0.058)	Data 0.0001 (0.0003)	Xent 4.3495 (5.5579)	Htri 0.1435 (0.1740)	Acc 3.12 (3.49)	
Epoch: [1][530/1180]	Time 0.055 (0.058)	Data 0.0001 (0.0003)	Xent 4.7796 (5.5445)	Htri 0.0000 (0.1728)	Acc 6.25 (3.54)	
Epoch: [1][540/1180]	Time 0.055 (0.058)	Data 0.0001 (0.0003)	Xent 5.1229 (5.5319)	Htri 0.3395 (0.1713)	Acc 6.25 (3.61)	
Epoch: [1][550/1180]	Time 0.055 (0.058)	Data 0.0000 (0.0003)	Xent 4.4607 (5.5189)	Htri 0.1825 (0.1723)	Acc 12.50 (3.64)	
Epoch: [1][560/1180]	Time 0.054 (0.058)	Data 0.0000 (0.0003)	Xent 4.6104 (5.5061)	Htri 0.0000 (0.1718)	Acc 6.25 (3.67)	
Epoch: [1][570/1180]	Time 0.055 (0.058)	Data 0.0001 (0.0003)	Xent 4.4263 (5.4915)	Htri 0.1763 (0.1727)	Acc 12.50 (3.74)	
Epoch: [1][580/1180]	Time 0.055 (0.057)	Data 0.0001 (0.0003)	Xent 4.5928 (5.4770)	Htri 0.0788 (0.1709)	Acc 15.62 (3.82)	
Epoch: [1][590/1180]	Time 0.055 (0.057)	Data 0.0001 (0.0003)	Xent 4.4550 (5.4639)	Htri 0.1949 (0.1699)	Acc 3.12 (3.91)	
Epoch: [1][600/1180]	Time 0.054 (0.057)	Data 0.0000 (0.0003)	Xent 5.2387 (5.4518)	Htri 0.0000 (0.1688)	Acc 3.12 (3.95)	
Epoch: [1][610/1180]	Time 0.055 (0.057)	Data 0.0000 (0.0003)	Xent 4.7016 (5.4348)	Htri 0.3325 (0.1677)	Acc 9.38 (4.02)	
Epoch: [1][620/1180]	Time 0.055 (0.057)	Data 0.0001 (0.0003)	Xent 4.3729 (5.4207)	Htri 0.0000 (0.1672)	Acc 3.12 (4.04)	
Epoch: [1][630/1180]	Time 0.055 (0.057)	Data 0.0001 (0.0003)	Xent 4.7007 (5.4095)	Htri 0.2621 (0.1689)	Acc 3.12 (4.08)	
Epoch: [1][640/1180]	Time 0.054 (0.057)	Data 0.0001 (0.0003)	Xent 4.5569 (5.3982)	Htri 0.0000 (0.1672)	Acc 0.00 (4.11)	
Epoch: [1][650/1180]	Time 0.054 (0.057)	Data 0.0001 (0.0003)	Xent 4.7602 (5.3859)	Htri 0.3564 (0.1687)	Acc 6.25 (4.17)	
Epoch: [1][660/1180]	Time 0.054 (0.057)	Data 0.0001 (0.0003)	Xent 4.6166 (5.3742)	Htri 0.0104 (0.1708)	Acc 12.50 (4.20)	
Epoch: [1][670/1180]	Time 0.054 (0.057)	Data 0.0001 (0.0003)	Xent 4.4736 (5.3646)	Htri 0.0000 (0.1691)	Acc 6.25 (4.24)	
