==========
Student ID:6944447
Student name:Mohd Amir Suhel
UUID:206ce899-91ab-466d-92ce-38f2d34f02bd
Experiment time:2026-04-22 01:38:09
==========
==========
Args:Namespace(root='/scratch/HS400/CV', source_names=['veri'], target_names=['veri'], workers=4, split_id=0, height=224, width=224, train_sampler='RandomSampler', random_erase=True, color_jitter=True, color_aug=True, optim='adam', lr=0.0003, weight_decay=0.0005, momentum=0.9, sgd_dampening=0, sgd_nesterov=False, rmsprop_alpha=0.99, adam_beta1=0.9, adam_beta2=0.999, max_epoch=30, start_epoch=0, train_batch_size=32, test_batch_size=100, lr_scheduler='multi_step', stepsize=[10, 20], gamma=0.1, label_smooth=False, margin=0.3, num_instances=4, lambda_xent=1, lambda_htri=1, arch='resnet50', no_pretrained=False, load_weights='', evaluate=False, eval_freq=-1, start_eval=0, test_size=800, query_remove=True, print_freq=10, seed=1, resume='', save_dir='/scratch/HS400/CV/logs/resnet50-veri', use_cpu=False, gpu_devices='0', visualize_ranks=False, use_avai_gpus=False)
==========
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: resnet50
Initialized model with pretrained weights from https://download.pytorch.org/models/resnet50-19c8e357.pth
Model size: 23.508 M
=> Start training
Epoch: [1][210/1180]	Time 0.056 (0.062)	Data 0.0001 (0.0006)	Xent 6.1069 (6.1660)	Htri 0.3758 (0.1468)	Acc 0.00 (1.79)	
Epoch: [1][220/1180]	Time 0.056 (0.062)	Data 0.0000 (0.0006)	Xent 5.2620 (6.1459)	Htri 0.0000 (0.1453)	Acc 6.25 (1.85)	
Epoch: [1][230/1180]	Time 0.056 (0.061)	Data 0.0001 (0.0006)	Xent 5.9336 (6.1260)	Htri 0.0000 (0.1441)	Acc 6.25 (1.93)	
Epoch: [1][240/1180]	Time 0.056 (0.061)	Data 0.0001 (0.0005)	Xent 5.4537 (6.1108)	Htri 0.7516 (0.1447)	Acc 0.00 (1.94)	
Epoch: [1][250/1180]	Time 0.056 (0.061)	Data 0.0001 (0.0005)	Xent 5.2507 (6.0923)	Htri 0.1338 (0.1400)	Acc 12.50 (2.02)	
Epoch: [1][260/1180]	Time 0.056 (0.061)	Data 0.0001 (0.0005)	Xent 5.9254 (6.0779)	Htri 0.0000 (0.1406)	Acc 0.00 (2.04)	
Epoch: [1][270/1180]	Time 0.054 (0.060)	Data 0.0000 (0.0005)	Xent 5.6823 (6.0584)	Htri 0.0000 (0.1453)	Acc 0.00 (2.13)	
Epoch: [1][280/1180]	Time 0.054 (0.060)	Data 0.0000 (0.0005)	Xent 5.5875 (6.0452)	Htri 0.0000 (0.1463)	Acc 3.12 (2.13)	
Epoch: [1][290/1180]	Time 0.054 (0.060)	Data 0.0001 (0.0005)	Xent 5.4313 (6.0343)	Htri 0.0727 (0.1454)	Acc 6.25 (2.16)	
Epoch: [1][300/1180]	Time 0.054 (0.060)	Data 0.0000 (0.0004)	Xent 5.5973 (6.0185)	Htri 0.0723 (0.1439)	Acc 0.00 (2.22)	
Epoch: [1][310/1180]	Time 0.054 (0.060)	Data 0.0000 (0.0004)	Xent 5.4041 (6.0037)	Htri 0.1777 (0.1438)	Acc 3.12 (2.30)	
