==========
Student ID:6944447
Student name:Mohd Amir Suhel
UUID:1334ef35-bf36-4d5f-8fd2-49033a4f9e7f
Experiment time:2026-04-21 16:33:28
==========
==========
Args:Namespace(root='/scratch/HS400/CV', source_names=['veri'], target_names=['veri'], workers=4, split_id=0, height=224, width=224, train_sampler='RandomSampler', random_erase=False, color_jitter=False, color_aug=False, optim='adam', lr=0.0003, weight_decay=0.0005, momentum=0.9, sgd_dampening=0, sgd_nesterov=False, rmsprop_alpha=0.99, adam_beta1=0.9, adam_beta2=0.999, max_epoch=30, start_epoch=0, train_batch_size=32, test_batch_size=100, lr_scheduler='multi_step', stepsize=[10, 20], gamma=0.1, label_smooth=False, margin=0.3, num_instances=4, lambda_xent=1, lambda_htri=1, arch='resnet50', no_pretrained=False, load_weights='', evaluate=False, eval_freq=-1, start_eval=0, test_size=800, query_remove=True, print_freq=10, seed=1, resume='', save_dir='/scratch/HS400/CV/logs/resnet50-veri', use_cpu=False, gpu_devices='0', visualize_ranks=False, use_avai_gpus=False)
==========
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: resnet50
Initialized model with pretrained weights from https://download.pytorch.org/models/resnet50-19c8e357.pth
Model size: 23.508 M
=> Start training
Epoch: [1][210/1180]	Time 0.053 (0.063)	Data 0.0000 (0.0005)	Xent 6.1092 (6.1910)	Htri 0.2220 (0.1792)	Acc 0.00 (1.79)	
Epoch: [1][220/1180]	Time 0.053 (0.063)	Data 0.0001 (0.0005)	Xent 5.2623 (6.1684)	Htri 0.0000 (0.1827)	Acc 0.00 (1.80)	
Epoch: [1][230/1180]	Time 0.053 (0.062)	Data 0.0000 (0.0005)	Xent 5.8621 (6.1457)	Htri 0.0000 (0.1819)	Acc 3.12 (1.86)	
Epoch: [1][240/1180]	Time 0.053 (0.062)	Data 0.0001 (0.0005)	Xent 5.3143 (6.1231)	Htri 1.3321 (0.1846)	Acc 0.00 (1.90)	
Epoch: [1][250/1180]	Time 0.058 (0.062)	Data 0.0001 (0.0004)	Xent 5.3084 (6.1007)	Htri 0.2915 (0.1797)	Acc 6.25 (1.95)	
Epoch: [1][260/1180]	Time 0.053 (0.061)	Data 0.0001 (0.0004)	Xent 5.7744 (6.0837)	Htri 0.0000 (0.1785)	Acc 0.00 (1.95)	
Epoch: [1][270/1180]	Time 0.053 (0.061)	Data 0.0001 (0.0004)	Xent 5.6380 (6.0611)	Htri 0.0000 (0.1808)	Acc 9.38 (1.98)	
Epoch: [1][280/1180]	Time 0.054 (0.061)	Data 0.0000 (0.0004)	Xent 5.4700 (6.0445)	Htri 0.0000 (0.1803)	Acc 3.12 (2.00)	
Epoch: [1][290/1180]	Time 0.058 (0.061)	Data 0.0002 (0.0004)	Xent 5.3580 (6.0306)	Htri 0.0273 (0.1770)	Acc 6.25 (2.02)	
Epoch: [1][300/1180]	Time 0.053 (0.060)	Data 0.0001 (0.0004)	Xent 5.5593 (6.0126)	Htri 0.0000 (0.1750)	Acc 0.00 (2.06)	
