==========
Student ID:6944447
Student name:Mohd Amir Suhel
UUID:dc049756-3d84-48dc-9c3f-9db42fb818c9
Experiment time:2026-04-22 00:21:15
==========
==========
Args:Namespace(root='/scratch/HS400/CV', source_names=['veri'], target_names=['veri'], workers=4, split_id=0, height=224, width=224, train_sampler='RandomSampler', random_erase=False, color_jitter=True, color_aug=True, optim='adam', lr=0.0003, weight_decay=0.0005, momentum=0.9, sgd_dampening=0, sgd_nesterov=False, rmsprop_alpha=0.99, adam_beta1=0.9, adam_beta2=0.999, max_epoch=30, start_epoch=0, train_batch_size=32, test_batch_size=100, lr_scheduler='multi_step', stepsize=[10, 20], gamma=0.1, label_smooth=False, margin=0.3, num_instances=4, lambda_xent=1, lambda_htri=1, arch='resnet50', no_pretrained=False, load_weights='', evaluate=False, eval_freq=-1, start_eval=0, test_size=800, query_remove=True, print_freq=10, seed=1, resume='', save_dir='/scratch/HS400/CV/logs/resnet50-veri', use_cpu=False, gpu_devices='0', visualize_ranks=False, use_avai_gpus=False)
==========
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: resnet50
Initialized model with pretrained weights from https://download.pytorch.org/models/resnet50-19c8e357.pth
Model size: 23.508 M
=> Start training
Epoch: [1][210/1180]	Time 0.055 (0.062)	Data 0.0001 (0.0007)	Xent 6.1128 (6.1714)	Htri 0.2268 (0.1488)	Acc 0.00 (1.65)	
Epoch: [1][220/1180]	Time 0.056 (0.062)	Data 0.0001 (0.0006)	Xent 5.6132 (6.1561)	Htri 0.0000 (0.1506)	Acc 0.00 (1.63)	
Epoch: [1][230/1180]	Time 0.056 (0.062)	Data 0.0001 (0.0006)	Xent 6.0282 (6.1424)	Htri 0.0000 (0.1524)	Acc 0.00 (1.66)	
Epoch: [1][240/1180]	Time 0.056 (0.061)	Data 0.0001 (0.0006)	Xent 5.3250 (6.1266)	Htri 0.6494 (0.1529)	Acc 0.00 (1.64)	
Epoch: [1][250/1180]	Time 0.056 (0.061)	Data 0.0001 (0.0006)	Xent 5.5152 (6.1114)	Htri 0.4622 (0.1507)	Acc 3.12 (1.69)	
Epoch: [1][260/1180]	Time 0.056 (0.061)	Data 0.0001 (0.0006)	Xent 5.9837 (6.1000)	Htri 0.0000 (0.1475)	Acc 0.00 (1.69)	
Epoch: [1][270/1180]	Time 0.056 (0.061)	Data 0.0001 (0.0005)	Xent 5.6000 (6.0816)	Htri 0.0000 (0.1478)	Acc 9.38 (1.75)	
Epoch: [1][280/1180]	Time 0.054 (0.060)	Data 0.0001 (0.0005)	Xent 5.5874 (6.0675)	Htri 0.0000 (0.1473)	Acc 3.12 (1.75)	
Epoch: [1][290/1180]	Time 0.053 (0.060)	Data 0.0000 (0.0005)	Xent 5.4449 (6.0549)	Htri 0.0561 (0.1461)	Acc 3.12 (1.78)	
Epoch: [1][300/1180]	Time 0.054 (0.060)	Data 0.0000 (0.0005)	Xent 5.5887 (6.0386)	Htri 0.0503 (0.1466)	Acc 0.00 (1.80)	
Epoch: [1][310/1180]	Time 0.054 (0.060)	Data 0.0001 (0.0005)	Xent 5.3537 (6.0231)	Htri 0.1869 (0.1465)	Acc 6.25 (1.89)	
Epoch: [1][320/1180]	Time 0.054 (0.060)	Data 0.0000 (0.0005)	Xent 5.6522 (6.0072)	Htri 0.1394 (0.1463)	Acc 6.25 (1.95)	
Epoch: [1][330/1180]	Time 0.055 (0.059)	Data 0.0000 (0.0005)	Xent 5.7252 (5.9972)	Htri 0.2442 (0.1465)	Acc 3.12 (1.93)	
Epoch: [1][340/1180]	Time 0.054 (0.059)	Data 0.0001 (0.0004)	Xent 5.5158 (5.9851)	Htri 0.0000 (0.1446)	Acc 0.00 (1.92)	
Epoch: [1][350/1180]	Time 0.054 (0.059)	Data 0.0001 (0.0004)	Xent 5.5867 (5.9711)	Htri 0.1026 (0.1453)	Acc 0.00 (1.94)	
Epoch: [1][360/1180]	Time 0.054 (0.059)	Data 0.0001 (0.0004)	Xent 5.2136 (5.9539)	Htri 0.2316 (0.1488)	Acc 3.12 (1.95)	
Epoch: [1][370/1180]	Time 0.053 (0.059)	Data 0.0000 (0.0004)	Xent 5.7672 (5.9376)	Htri 0.1713 (0.1483)	Acc 0.00 (2.00)	
Epoch: [1][380/1180]	Time 0.054 (0.059)	Data 0.0001 (0.0004)	Xent 5.2118 (5.9203)	Htri 0.0194 (0.1472)	Acc 3.12 (2.03)	
Epoch: [1][390/1180]	Time 0.054 (0.059)	Data 0.0001 (0.0004)	Xent 5.6977 (5.9059)	Htri 0.0546 (0.1469)	Acc 0.00 (2.06)	
Epoch: [1][400/1180]	Time 0.055 (0.059)	Data 0.0001 (0.0004)	Xent 5.0111 (5.8897)	Htri 0.0324 (0.1448)	Acc 0.00 (2.11)	
Epoch: [1][410/1180]	Time 0.056 (0.058)	Data 0.0001 (0.0004)	Xent 5.6029 (5.8751)	Htri 0.0000 (0.1450)	Acc 9.38 (2.13)	
Epoch: [1][420/1180]	Time 0.055 (0.058)	Data 0.0001 (0.0004)	Xent 5.3146 (5.8626)	Htri 0.0000 (0.1491)	Acc 3.12 (2.15)	
Epoch: [1][430/1180]	Time 0.055 (0.058)	Data 0.0000 (0.0004)	Xent 5.8412 (5.8516)	Htri 0.4687 (0.1526)	Acc 0.00 (2.16)	
Epoch: [1][440/1180]	Time 0.055 (0.058)	Data 0.0001 (0.0004)	Xent 5.0254 (5.8381)	Htri 0.0000 (0.1505)	Acc 6.25 (2.17)	
Epoch: [1][450/1180]	Time 0.055 (0.058)	Data 0.0000 (0.0003)	Xent 4.9973 (5.8242)	Htri 0.1921 (0.1497)	Acc 15.62 (2.24)	
Epoch: [1][460/1180]	Time 0.054 (0.058)	Data 0.0000 (0.0003)	Xent 5.7939 (5.8118)	Htri 0.0000 (0.1493)	Acc 3.12 (2.24)	
Epoch: [1][470/1180]	Time 0.055 (0.058)	Data 0.0000 (0.0003)	Xent 5.6020 (5.7987)	Htri 0.0000 (0.1492)	Acc 0.00 (2.31)	
Epoch: [1][480/1180]	Time 0.055 (0.058)	Data 0.0000 (0.0003)	Xent 5.2482 (5.7866)	Htri 0.1971 (0.1497)	Acc 3.12 (2.34)	
Epoch: [1][490/1180]	Time 0.055 (0.058)	Data 0.0000 (0.0003)	Xent 5.1336 (5.7750)	Htri 0.1265 (0.1507)	Acc 6.25 (2.38)	
Epoch: [1][500/1180]	Time 0.055 (0.058)	Data 0.0000 (0.0003)	Xent 5.0440 (5.7611)	Htri 0.1894 (0.1514)	Acc 9.38 (2.46)	
Epoch: [1][510/1180]	Time 0.055 (0.058)	Data 0.0001 (0.0003)	Xent 5.7294 (5.7486)	Htri 0.3278 (0.1521)	Acc 3.12 (2.51)	
Epoch: [1][520/1180]	Time 0.055 (0.058)	Data 0.0001 (0.0003)	Xent 4.7245 (5.7339)	Htri 0.3569 (0.1547)	Acc 6.25 (2.57)	
Epoch: [1][530/1180]	Time 0.055 (0.058)	Data 0.0000 (0.0003)	Xent 5.0551 (5.7230)	Htri 0.0000 (0.1534)	Acc 6.25 (2.61)	
