==========
Student ID:6944447
Student name:Mohd Amir Suhel
UUID:ba720fc2-86b6-4d5d-a868-6c756dc88aaf
Experiment time:2026-04-21 21:47:47
==========
==========
Args:Namespace(root='/scratch/HS400/CV', source_names=['veri'], target_names=['veri'], workers=4, split_id=0, height=224, width=224, train_sampler='RandomSampler', random_erase=True, color_jitter=True, color_aug=False, optim='adam', lr=0.0003, weight_decay=0.0005, momentum=0.9, sgd_dampening=0, sgd_nesterov=False, rmsprop_alpha=0.99, adam_beta1=0.9, adam_beta2=0.999, max_epoch=30, start_epoch=0, train_batch_size=32, test_batch_size=100, lr_scheduler='multi_step', stepsize=[10, 20], gamma=0.1, label_smooth=False, margin=0.3, num_instances=4, lambda_xent=1, lambda_htri=1, arch='resnet50', no_pretrained=False, load_weights='', evaluate=False, eval_freq=-1, start_eval=0, test_size=800, query_remove=True, print_freq=10, seed=1, resume='', save_dir='/scratch/HS400/CV/logs/resnet50-veri', use_cpu=False, gpu_devices='0', visualize_ranks=False, use_avai_gpus=False)
==========
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: resnet50
Initialized model with pretrained weights from https://download.pytorch.org/models/resnet50-19c8e357.pth
Model size: 23.508 M
=> Start training
Epoch: [1][210/1180]	Time 0.055 (0.062)	Data 0.0001 (0.0006)	Xent 6.2503 (6.2435)	Htri 0.1322 (0.1176)	Acc 0.00 (1.44)	
Epoch: [1][220/1180]	Time 0.056 (0.062)	Data 0.0001 (0.0006)	Xent 5.5657 (6.2283)	Htri 0.0000 (0.1178)	Acc 3.12 (1.45)	
Epoch: [1][230/1180]	Time 0.055 (0.061)	Data 0.0001 (0.0006)	Xent 6.0493 (6.2144)	Htri 0.0000 (0.1192)	Acc 6.25 (1.48)	
Epoch: [1][240/1180]	Time 0.056 (0.061)	Data 0.0001 (0.0006)	Xent 5.4899 (6.1963)	Htri 0.4165 (0.1191)	Acc 0.00 (1.54)	
Epoch: [1][250/1180]	Time 0.056 (0.061)	Data 0.0001 (0.0006)	Xent 5.3716 (6.1780)	Htri 0.0370 (0.1159)	Acc 3.12 (1.57)	
Epoch: [1][260/1180]	Time 0.056 (0.061)	Data 0.0001 (0.0005)	Xent 5.9515 (6.1645)	Htri 0.0000 (0.1174)	Acc 0.00 (1.60)	
Epoch: [1][270/1180]	Time 0.054 (0.060)	Data 0.0001 (0.0005)	Xent 5.7437 (6.1472)	Htri 0.0000 (0.1197)	Acc 12.50 (1.70)	
Epoch: [1][280/1180]	Time 0.054 (0.060)	Data 0.0000 (0.0005)	Xent 5.8140 (6.1342)	Htri 0.0000 (0.1195)	Acc 3.12 (1.72)	
Epoch: [1][290/1180]	Time 0.054 (0.060)	Data 0.0001 (0.0005)	Xent 5.5089 (6.1224)	Htri 0.0276 (0.1214)	Acc 3.12 (1.73)	
Epoch: [1][300/1180]	Time 0.054 (0.060)	Data 0.0001 (0.0005)	Xent 5.6555 (6.1064)	Htri 0.0173 (0.1209)	Acc 0.00 (1.73)	
